f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.022664 30000 5971 6000.000000
1+1E-0.187942 1+1E-5 0.015781 20000 3982 4000.000000
1+1E-0.546643 1+1E-5 0.016768 20000 3976 4000.000000
1+1E-0.875664 1+1E-5 0.025641 30000 5980 6000.000000
1+1E-1.190478 1+1E-5 0.025956 30000 5962 6000.000000
1+1E-1.498346 1+1E-5 0.028829 30000 5944 6000.000000
1+1E-1.802783 1+1E-5 0.029278 30000 5940 6000.000000
1+1E-2.105512 1+1E-5 0.040350 40000 7924 8000.000000
1+1E-2.407391 1+1E-5 0.057460 60000 11907 12000.000000
1+1E-2.708846 1+1E-5 0.115932 120000 23809 24000.000000
1+1E-3.010088 1+1E-5 0.131153 130000 25820 26000.000000
1+1E-3.311224 1+1E-5 0.149775 150000 29704 30000.000000
1+1E-3.612307 1+1E-5 0.195087 200000 39622 40000.000000
1+1E-3.913363 1+1E-5 0.300704 320000 63501 64000.000000
1+1E-4.214407 1+1E-5 0.359366 400000 79329 80000.000000
1+1E-4.515443 1+1E-5 0.411175 460000 91169 92000.000000
1+1E-4.816477 1+1E-5 0.724561 650000 128798 130000.000000
2.65101
