f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.035022 40000 7921 8000.000000
1+1E-0.187942 1+1E-5 0.008857 10000 1980 2000.000000
1+1E-0.546643 1+1E-5 0.018660 20000 3978 4000.000000
1+1E-0.875664 1+1E-5 0.009414 10000 1983 2000.000000
1+1E-1.190478 1+1E-5 0.019210 20000 3969 4000.000000
1+1E-1.498346 1+1E-5 0.047507 50000 9940 10000.000000
1+1E-1.802783 1+1E-5 0.037731 40000 7942 8000.000000
1+1E-2.105512 1+1E-5 0.066469 70000 13929 14000.000000
1+1E-2.407391 1+1E-5 0.073188 80000 15885 16000.000000
1+1E-2.708846 1+1E-5 0.085760 100000 19841 20000.000000
1+1E-3.010088 1+1E-5 0.129446 140000 27805 28000.000000
1+1E-3.311224 1+1E-5 0.168986 200000 39668 40000.000000
1+1E-3.612307 1+1E-5 0.188590 220000 43583 44000.000000
1+1E-3.913363 1+1E-5 0.361565 410000 81236 82000.000000
1+1E-4.214407 1+1E-5 0.560661 650000 128869 130000.000000
1+1E-4.515443 1+1E-5 0.512809 580000 114920 116000.000000
1+1E-4.816477 1+1E-5 0.597654 670000 132749 134000.000000
2.92205
