f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005413 10000 1954 2000.000000
1+1E-0.187942 1+1E-10 0.005540 10000 1941 2000.000000
1+1E-0.546643 1+1E-10 0.005822 10000 1980 2000.000000
1+1E-0.875664 1+1E-10 0.006015 10000 1971 2000.000000
1+1E-1.190478 1+1E-10 0.006097 10000 1953 2000.000000
1+1E-1.498346 1+1E-10 0.005994 10000 1917 2000.000000
1+1E-1.802783 1+1E-10 0.005978 10000 1936 2000.000000
1+1E-2.105512 1+1E-10 0.005938 10000 1915 2000.000000
1+1E-2.407391 1+1E-10 0.005933 10000 1812 2000.000000
1+1E-2.708846 1+1E-10 0.005940 10000 1858 2000.000000
1+1E-3.010088 1+1E-10 0.005975 10000 1634 2000.000000
1+1E-3.311224 1+1E-10 0.005938 10000 1844 2000.000000
1+1E-3.612307 1+1E-10 0.005794 10000 1697 2000.000000
1+1E-3.913363 1+1E-10 0.011569 20000 3214 4000.000000
1+1E-4.214407 1+1E-10 0.023093 40000 6791 8000.000000
1+1E-4.515443 1+1E-10 0.011559 20000 3417 4000.000000
1+1E-4.816477 1+1E-10 0.005745 10000 1777 2000.000000
1+1E-5.117508 1+1E-10 0.005756 10000 1677 2000.000000
1+1E-5.418539 1+1E-10 0.005762 10000 1659 2000.000000
1+1E-5.719570 1+1E-10 0.005757 10000 1696 2000.000000
1+1E-6.020600 1+1E-10 0.005763 10000 1720 2000.000000
1+1E-6.321630 1+1E-10 0.011556 20000 3565 4000.000000
1+1E-6.622660 1+1E-10 0.023819 40000 6467 8000.000000
1+1E-6.923690 1+1E-10 0.005954 10000 1610 2000.000000
1+1E-7.224720 1+1E-10 0.023354 40000 6570 8000.000000
1+1E-7.525750 1+1E-10 0.011750 20000 3293 4000.000000
1+1E-7.826780 1+1E-10 0.011810 20000 3555 4000.000000
1+1E-8.127810 1+1E-10 0.005935 10000 1673 2000.000000
1+1E-8.428840 1+1E-10 0.011996 20000 3374 4000.000000
1+1E-8.729870 1+1E-10 0.005867 10000 1709 2000.000000
1+1E-9.030900 1+1E-10 0.017854 30000 5067 6000.000000
1+1E-9.331930 1+1E-10 0.011703 20000 3369 4000.000000
1+1E-9.632960 1+1E-10 0.005775 10000 1651 2000.000000
1+1E-9.933990 1+1E-10 0.005794 10000 1707 2000.000000
0.304861
