f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005511 10000 1928 2000.000000
1+1E-0.187942 1+1E-10 0.005517 10000 1981 2000.000000
1+1E-0.546643 1+1E-10 0.005830 10000 1962 2000.000000
1+1E-0.875664 1+1E-10 0.005809 10000 1975 2000.000000
1+1E-1.190478 1+1E-10 0.006078 10000 1942 2000.000000
1+1E-1.498346 1+1E-10 0.006151 10000 1887 2000.000000
1+1E-1.802783 1+1E-10 0.006233 10000 1945 2000.000000
1+1E-2.105512 1+1E-10 0.006064 10000 1900 2000.000000
1+1E-2.407391 1+1E-10 0.006008 10000 1874 2000.000000
1+1E-2.708846 1+1E-10 0.005970 10000 1817 2000.000000
1+1E-3.010088 1+1E-10 0.006069 10000 1829 2000.000000
1+1E-3.311224 1+1E-10 0.005938 10000 1825 2000.000000
1+1E-3.612307 1+1E-10 0.005912 10000 1700 2000.000000
1+1E-3.913363 1+1E-10 0.005871 10000 1725 2000.000000
1+1E-4.214407 1+1E-10 0.011708 20000 3552 4000.000000
1+1E-4.515443 1+1E-10 0.006093 10000 1649 2000.000000
1+1E-4.816477 1+1E-10 0.011960 20000 3221 4000.000000
1+1E-5.117508 1+1E-10 0.011985 20000 3393 4000.000000
1+1E-5.418539 1+1E-10 0.005923 10000 1735 2000.000000
1+1E-5.719570 1+1E-10 0.005778 10000 1727 2000.000000
1+1E-6.020600 1+1E-10 0.005765 10000 1609 2000.000000
1+1E-6.321630 1+1E-10 0.011677 20000 3447 4000.000000
1+1E-6.622660 1+1E-10 0.006187 10000 1638 2000.000000
1+1E-6.923690 1+1E-10 0.005970 10000 1759 2000.000000
1+1E-7.224720 1+1E-10 0.012063 20000 3679 4000.000000
1+1E-7.525750 1+1E-10 0.011692 20000 3508 4000.000000
1+1E-7.826780 1+1E-10 0.011731 20000 3566 4000.000000
1+1E-8.127810 1+1E-10 0.017933 30000 5116 6000.000000
1+1E-8.428840 1+1E-10 0.017755 30000 4966 6000.000000
1+1E-8.729870 1+1E-10 0.005918 10000 1773 2000.000000
1+1E-9.030900 1+1E-10 0.005931 10000 1664 2000.000000
1+1E-9.331930 1+1E-10 0.011776 20000 3230 4000.000000
1+1E-9.632960 1+1E-10 0.005750 10000 1653 2000.000000
1+1E-9.933990 1+1E-10 0.005758 10000 1633 2000.000000
0.272704
