f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005309 10000 1968 2000.000000
1+1E-0.187942 1+1E-10 0.005457 10000 1962 2000.000000
1+1E-0.546643 1+1E-10 0.005680 10000 1979 2000.000000
1+1E-0.875664 1+1E-10 0.005834 10000 1979 2000.000000
1+1E-1.190478 1+1E-10 0.005846 10000 1966 2000.000000
1+1E-1.498346 1+1E-10 0.005878 10000 1948 2000.000000
1+1E-1.802783 1+1E-10 0.005844 10000 1948 2000.000000
1+1E-2.105512 1+1E-10 0.005805 10000 1879 2000.000000
1+1E-2.407391 1+1E-10 0.005790 10000 1873 2000.000000
1+1E-2.708846 1+1E-10 0.005749 10000 1885 2000.000000
1+1E-3.010088 1+1E-10 0.005776 10000 1691 2000.000000
1+1E-3.311224 1+1E-10 0.011768 20000 3279 4000.000000
1+1E-3.612307 1+1E-10 0.006016 10000 1728 2000.000000
1+1E-3.913363 1+1E-10 0.012022 20000 3387 4000.000000
1+1E-4.214407 1+1E-10 0.005821 10000 1776 2000.000000
1+1E-4.515443 1+1E-10 0.005806 10000 1635 2000.000000
1+1E-4.816477 1+1E-10 0.011632 20000 3277 4000.000000
1+1E-5.117508 1+1E-10 0.005801 10000 1651 2000.000000
1+1E-5.418539 1+1E-10 0.011726 20000 3202 4000.000000
1+1E-5.719570 1+1E-10 0.005884 10000 1750 2000.000000
1+1E-6.020600 1+1E-10 0.005865 10000 1654 2000.000000
1+1E-6.321630 1+1E-10 0.005836 10000 1723 2000.000000
1+1E-6.622660 1+1E-10 0.005880 10000 1683 2000.000000
1+1E-6.923690 1+1E-10 0.005908 10000 1677 2000.000000
1+1E-7.224720 1+1E-10 0.011753 20000 3362 4000.000000
1+1E-7.525750 1+1E-10 0.005731 10000 1689 2000.000000
1+1E-7.826780 1+1E-10 0.005743 10000 1681 2000.000000
1+1E-8.127810 1+1E-10 0.005739 10000 1790 2000.000000
1+1E-8.428840 1+1E-10 0.017245 30000 4959 6000.000000
1+1E-8.729870 1+1E-10 0.005736 10000 1709 2000.000000
1+1E-9.030900 1+1E-10 0.005785 10000 1659 2000.000000
1+1E-9.331930 1+1E-10 0.005747 10000 1741 2000.000000
1+1E-9.632960 1+1E-10 0.005775 10000 1631 2000.000000
1+1E-9.933990 1+1E-10 0.005753 10000 1725 2000.000000
0.238141
