run: 3 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:36 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005516s
Fri Jun 18 15:12:36 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005620s
Fri Jun 18 15:12:36 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:12:36 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005863s
Fri Jun 18 15:12:36 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:12:36 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:12:36 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:12:36 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005795s
Fri Jun 18 15:12:36 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005749s
Fri Jun 18 15:12:36 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:12:36 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.011481s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 30000 | flat time: 0.017292s
Fri Jun 18 15:12:37 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:12:37 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005793s
Fri Jun 18 15:12:37 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005792s
Fri Jun 18 15:12:37 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.011834s
Fri Jun 18 15:12:37 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.006209s
Fri Jun 18 15:12:37 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005974s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 20000 | flat time: 0.011687s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005849s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:12:37 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 20000 | flat time: 0.011795s
Fri Jun 18 15:12:37 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005902s
Fri Jun 18 15:12:37 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:12:37 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005888s
Fri Jun 18 15:12:37 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:12:37 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 30000 | flat time: 0.017740s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005774s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005741s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.011536s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.011741s
