run: 80 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:56 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005319s
Fri Jun 18 15:12:56 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005590s
Fri Jun 18 15:12:56 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005791s
Fri Jun 18 15:12:56 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006186s
Fri Jun 18 15:12:56 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006048s
Fri Jun 18 15:12:56 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005908s
Fri Jun 18 15:12:56 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005868s
Fri Jun 18 15:12:56 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:12:56 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005805s
Fri Jun 18 15:12:56 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005895s
Fri Jun 18 15:12:56 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005841s
Fri Jun 18 15:12:56 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005891s
Fri Jun 18 15:12:56 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005894s
Fri Jun 18 15:12:56 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005898s
Fri Jun 18 15:12:56 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.011747s
Fri Jun 18 15:12:56 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.011829s
Fri Jun 18 15:12:56 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005884s
Fri Jun 18 15:12:56 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005726s
Fri Jun 18 15:12:56 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:12:56 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 30000 | flat time: 0.017231s
Fri Jun 18 15:12:56 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:12:56 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.011437s
Fri Jun 18 15:12:56 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005758s
Fri Jun 18 15:12:56 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.011500s
Fri Jun 18 15:12:56 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005735s
Fri Jun 18 15:12:56 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005754s
Fri Jun 18 15:12:56 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005762s
Fri Jun 18 15:12:56 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 20000 | flat time: 0.011452s
Fri Jun 18 15:12:56 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005801s
Fri Jun 18 15:12:56 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 40000 | flat time: 0.023829s
Fri Jun 18 15:12:56 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.011621s
Fri Jun 18 15:12:56 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.011686s
Fri Jun 18 15:12:56 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 30000 | flat time: 0.017630s
Fri Jun 18 15:12:56 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 20000 | flat time: 0.011792s
