run: 93 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:59 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005291s
Fri Jun 18 15:12:59 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005429s
Fri Jun 18 15:12:59 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005638s
Fri Jun 18 15:12:59 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005796s
Fri Jun 18 15:12:59 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005945s
Fri Jun 18 15:12:59 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006031s
Fri Jun 18 15:12:59 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006190s
Fri Jun 18 15:12:59 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005920s
Fri Jun 18 15:12:59 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005829s
Fri Jun 18 15:12:59 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005841s
Fri Jun 18 15:12:59 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005834s
Fri Jun 18 15:12:59 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005901s
Fri Jun 18 15:12:59 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 20000 | flat time: 0.011677s
Fri Jun 18 15:12:59 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005882s
Fri Jun 18 15:12:59 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005878s
Fri Jun 18 15:12:59 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:12:59 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005885s
Fri Jun 18 15:12:59 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:12:59 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005890s
Fri Jun 18 15:12:59 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:12:59 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005810s
Fri Jun 18 15:12:59 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005783s
Fri Jun 18 15:12:59 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:13:00 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005728s
Fri Jun 18 15:13:00 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005716s
Fri Jun 18 15:13:00 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.011456s
Fri Jun 18 15:13:00 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005724s
Fri Jun 18 15:13:00 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:13:00 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:13:00 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005737s
Fri Jun 18 15:13:00 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005738s
Fri Jun 18 15:13:00 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:13:00 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005739s
Fri Jun 18 15:13:00 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005715s
