run: 5 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:37 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005317s
Fri Jun 18 15:12:37 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005594s
Fri Jun 18 15:12:37 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005816s
Fri Jun 18 15:12:37 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006239s
Fri Jun 18 15:12:37 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006243s
Fri Jun 18 15:12:37 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005970s
Fri Jun 18 15:12:37 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005911s
Fri Jun 18 15:12:37 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005879s
Fri Jun 18 15:12:37 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:12:37 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005843s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:12:37 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.011889s
Fri Jun 18 15:12:37 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005948s
Fri Jun 18 15:12:37 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 30000 | flat time: 0.017843s
Fri Jun 18 15:12:37 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005744s
Fri Jun 18 15:12:37 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.011548s
Fri Jun 18 15:12:37 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 20000 | flat time: 0.011536s
Fri Jun 18 15:12:37 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005799s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005785s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005794s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.005786s
Fri Jun 18 15:12:37 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 20000 | flat time: 0.011560s
Fri Jun 18 15:12:37 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005774s
Fri Jun 18 15:12:37 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:12:37 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.011581s
Fri Jun 18 15:12:37 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005760s
Fri Jun 18 15:12:37 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005808s
Fri Jun 18 15:12:37 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005934s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.012187s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.011807s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005845s
Fri Jun 18 15:12:37 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005849s
