run: 56 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:50 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005511s
Fri Jun 18 15:12:50 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005517s
Fri Jun 18 15:12:50 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005830s
Fri Jun 18 15:12:50 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005809s
Fri Jun 18 15:12:50 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006078s
Fri Jun 18 15:12:50 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.006151s
Fri Jun 18 15:12:50 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.006233s
Fri Jun 18 15:12:50 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.006064s
Fri Jun 18 15:12:50 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.006008s
Fri Jun 18 15:12:50 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005970s
Fri Jun 18 15:12:50 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.006069s
Fri Jun 18 15:12:50 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:12:50 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:12:50 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 10000 | flat time: 0.005871s
Fri Jun 18 15:12:50 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 20000 | flat time: 0.011708s
Fri Jun 18 15:12:50 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.006093s
Fri Jun 18 15:12:50 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 20000 | flat time: 0.011960s
Fri Jun 18 15:12:50 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 20000 | flat time: 0.011985s
Fri Jun 18 15:12:50 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:12:50 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005778s
Fri Jun 18 15:12:50 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005765s
Fri Jun 18 15:12:50 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.011677s
Fri Jun 18 15:12:50 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 10000 | flat time: 0.006187s
Fri Jun 18 15:12:50 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005970s
Fri Jun 18 15:12:50 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 20000 | flat time: 0.012063s
Fri Jun 18 15:12:50 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.011692s
Fri Jun 18 15:12:50 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.011731s
Fri Jun 18 15:12:50 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 30000 | flat time: 0.017933s
Fri Jun 18 15:12:50 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 30000 | flat time: 0.017755s
Fri Jun 18 15:12:50 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005918s
Fri Jun 18 15:12:50 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 10000 | flat time: 0.005931s
Fri Jun 18 15:12:50 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.011776s
Fri Jun 18 15:12:50 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005750s
Fri Jun 18 15:12:50 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005758s
