run: 9 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:38 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005461s
Fri Jun 18 15:12:38 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005743s
Fri Jun 18 15:12:38 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.006039s
Fri Jun 18 15:12:38 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.005976s
Fri Jun 18 15:12:38 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.005941s
Fri Jun 18 15:12:38 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005929s
Fri Jun 18 15:12:38 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005912s
Fri Jun 18 15:12:38 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005941s
Fri Jun 18 15:12:38 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005907s
Fri Jun 18 15:12:38 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005922s
Fri Jun 18 15:12:38 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 20000 | flat time: 0.011815s
Fri Jun 18 15:12:38 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005987s
Fri Jun 18 15:12:38 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005961s
Fri Jun 18 15:12:38 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 50000 | flat time: 0.029508s
Fri Jun 18 15:12:38 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:12:38 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 10000 | flat time: 0.005725s
Fri Jun 18 15:12:38 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005768s
Fri Jun 18 15:12:38 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:12:38 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005770s
Fri Jun 18 15:12:38 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:12:38 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 30000 | flat time: 0.017266s
Fri Jun 18 15:12:38 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 10000 | flat time: 0.005764s
Fri Jun 18 15:12:38 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 30000 | flat time: 0.017228s
Fri Jun 18 15:12:38 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 30000 | flat time: 0.017425s
Fri Jun 18 15:12:38 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 10000 | flat time: 0.005923s
Fri Jun 18 15:12:38 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 10000 | flat time: 0.006178s
Fri Jun 18 15:12:38 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 10000 | flat time: 0.005942s
Fri Jun 18 15:12:38 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005899s
Fri Jun 18 15:12:38 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 10000 | flat time: 0.005841s
Fri Jun 18 15:12:38 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005819s
Fri Jun 18 15:12:38 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 20000 | flat time: 0.011677s
Fri Jun 18 15:12:38 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 10000 | flat time: 0.005824s
Fri Jun 18 15:12:38 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 20000 | flat time: 0.011769s
Fri Jun 18 15:12:38 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005913s
