f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005412 10000 1973 2000.000000
1+1E-0.187942 1+1E-10 0.005549 10000 1985 2000.000000
1+1E-0.546643 1+1E-10 0.005830 10000 1982 2000.000000
1+1E-0.875664 1+1E-10 0.006043 10000 1972 2000.000000
1+1E-1.190478 1+1E-10 0.005981 10000 1977 2000.000000
1+1E-1.498346 1+1E-10 0.005992 10000 1958 2000.000000
1+1E-1.802783 1+1E-10 0.005986 10000 1891 2000.000000
1+1E-2.105512 1+1E-10 0.005945 10000 1897 2000.000000
1+1E-2.407391 1+1E-10 0.005903 10000 1822 2000.000000
1+1E-2.708846 1+1E-10 0.005933 10000 1796 2000.000000
1+1E-3.010088 1+1E-10 0.005883 10000 1720 2000.000000
1+1E-3.311224 1+1E-10 0.005887 10000 1745 2000.000000
1+1E-3.612307 1+1E-10 0.005827 10000 1795 2000.000000
1+1E-3.913363 1+1E-10 0.011517 20000 3236 4000.000000
1+1E-4.214407 1+1E-10 0.005747 10000 1735 2000.000000
1+1E-4.515443 1+1E-10 0.005744 10000 1739 2000.000000
1+1E-4.816477 1+1E-10 0.005736 10000 1696 2000.000000
1+1E-5.117508 1+1E-10 0.005715 10000 1649 2000.000000
1+1E-5.418539 1+1E-10 0.011451 20000 3602 4000.000000
1+1E-5.719570 1+1E-10 0.017220 30000 4966 6000.000000
1+1E-6.020600 1+1E-10 0.005723 10000 1750 2000.000000
1+1E-6.321630 1+1E-10 0.005770 10000 1613 2000.000000
1+1E-6.622660 1+1E-10 0.005765 10000 1677 2000.000000
1+1E-6.923690 1+1E-10 0.005750 10000 1768 2000.000000
1+1E-7.224720 1+1E-10 0.005753 10000 1688 2000.000000
1+1E-7.525750 1+1E-10 0.005923 10000 1647 2000.000000
1+1E-7.826780 1+1E-10 0.005915 10000 1794 2000.000000
1+1E-8.127810 1+1E-10 0.012215 20000 3282 4000.000000
1+1E-8.428840 1+1E-10 0.017517 30000 5189 6000.000000
1+1E-8.729870 1+1E-10 0.005827 10000 1700 2000.000000
1+1E-9.030900 1+1E-10 0.011697 20000 3673 4000.000000
1+1E-9.331930 1+1E-10 0.011724 20000 3553 4000.000000
1+1E-9.632960 1+1E-10 0.005890 10000 1721 2000.000000
1+1E-9.933990 1+1E-10 0.011719 20000 3572 4000.000000
0.25671
