f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005317 10000 1966 2000.000000
1+1E-0.187942 1+1E-10 0.005594 10000 1987 2000.000000
1+1E-0.546643 1+1E-10 0.005816 10000 1980 2000.000000
1+1E-0.875664 1+1E-10 0.006239 10000 1975 2000.000000
1+1E-1.190478 1+1E-10 0.006243 10000 1975 2000.000000
1+1E-1.498346 1+1E-10 0.005970 10000 1950 2000.000000
1+1E-1.802783 1+1E-10 0.005911 10000 1932 2000.000000
1+1E-2.105512 1+1E-10 0.005879 10000 1920 2000.000000
1+1E-2.407391 1+1E-10 0.005876 10000 1906 2000.000000
1+1E-2.708846 1+1E-10 0.005923 10000 1766 2000.000000
1+1E-3.010088 1+1E-10 0.005843 10000 1746 2000.000000
1+1E-3.311224 1+1E-10 0.005935 10000 1760 2000.000000
1+1E-3.612307 1+1E-10 0.005923 10000 1750 2000.000000
1+1E-3.913363 1+1E-10 0.011889 20000 3314 4000.000000
1+1E-4.214407 1+1E-10 0.005948 10000 1607 2000.000000
1+1E-4.515443 1+1E-10 0.017843 30000 4897 6000.000000
1+1E-4.816477 1+1E-10 0.005744 10000 1715 2000.000000
1+1E-5.117508 1+1E-10 0.011548 20000 3509 4000.000000
1+1E-5.418539 1+1E-10 0.011536 20000 3236 4000.000000
1+1E-5.719570 1+1E-10 0.005799 10000 1709 2000.000000
1+1E-6.020600 1+1E-10 0.005785 10000 1615 2000.000000
1+1E-6.321630 1+1E-10 0.005794 10000 1700 2000.000000
1+1E-6.622660 1+1E-10 0.005786 10000 1613 2000.000000
1+1E-6.923690 1+1E-10 0.011560 20000 3292 4000.000000
1+1E-7.224720 1+1E-10 0.005774 10000 1652 2000.000000
1+1E-7.525750 1+1E-10 0.005778 10000 1745 2000.000000
1+1E-7.826780 1+1E-10 0.011581 20000 3492 4000.000000
1+1E-8.127810 1+1E-10 0.005760 10000 1655 2000.000000
1+1E-8.428840 1+1E-10 0.005808 10000 1788 2000.000000
1+1E-8.729870 1+1E-10 0.005934 10000 1736 2000.000000
1+1E-9.030900 1+1E-10 0.012187 20000 3552 4000.000000
1+1E-9.331930 1+1E-10 0.011807 20000 3578 4000.000000
1+1E-9.632960 1+1E-10 0.005845 10000 1717 2000.000000
1+1E-9.933990 1+1E-10 0.005849 10000 1723 2000.000000
0.252226
