run: 29 | L: 4 | f_final: 1+1E-10 | flatness: 80 | dim: 2D | lattice: SS
Fri Jun 18 15:12:43 2021 | f: 1+1E0.235094/1+1E-10 | sweeps: 10000 | flat time: 0.005413s
Fri Jun 18 15:12:43 2021 | f: 1+1E-0.187942/1+1E-10 | sweeps: 10000 | flat time: 0.005540s
Fri Jun 18 15:12:43 2021 | f: 1+1E-0.546643/1+1E-10 | sweeps: 10000 | flat time: 0.005822s
Fri Jun 18 15:12:43 2021 | f: 1+1E-0.875664/1+1E-10 | sweeps: 10000 | flat time: 0.006015s
Fri Jun 18 15:12:43 2021 | f: 1+1E-1.190478/1+1E-10 | sweeps: 10000 | flat time: 0.006097s
Fri Jun 18 15:12:43 2021 | f: 1+1E-1.498346/1+1E-10 | sweeps: 10000 | flat time: 0.005994s
Fri Jun 18 15:12:43 2021 | f: 1+1E-1.802783/1+1E-10 | sweeps: 10000 | flat time: 0.005978s
Fri Jun 18 15:12:43 2021 | f: 1+1E-2.105512/1+1E-10 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:12:43 2021 | f: 1+1E-2.407391/1+1E-10 | sweeps: 10000 | flat time: 0.005933s
Fri Jun 18 15:12:43 2021 | f: 1+1E-2.708846/1+1E-10 | sweeps: 10000 | flat time: 0.005940s
Fri Jun 18 15:12:43 2021 | f: 1+1E-3.010088/1+1E-10 | sweeps: 10000 | flat time: 0.005975s
Fri Jun 18 15:12:43 2021 | f: 1+1E-3.311224/1+1E-10 | sweeps: 10000 | flat time: 0.005938s
Fri Jun 18 15:12:43 2021 | f: 1+1E-3.612307/1+1E-10 | sweeps: 10000 | flat time: 0.005794s
Fri Jun 18 15:12:43 2021 | f: 1+1E-3.913363/1+1E-10 | sweeps: 20000 | flat time: 0.011569s
Fri Jun 18 15:12:43 2021 | f: 1+1E-4.214407/1+1E-10 | sweeps: 40000 | flat time: 0.023093s
Fri Jun 18 15:12:43 2021 | f: 1+1E-4.515443/1+1E-10 | sweeps: 20000 | flat time: 0.011559s
Fri Jun 18 15:12:43 2021 | f: 1+1E-4.816477/1+1E-10 | sweeps: 10000 | flat time: 0.005745s
Fri Jun 18 15:12:43 2021 | f: 1+1E-5.117508/1+1E-10 | sweeps: 10000 | flat time: 0.005756s
Fri Jun 18 15:12:43 2021 | f: 1+1E-5.418539/1+1E-10 | sweeps: 10000 | flat time: 0.005762s
Fri Jun 18 15:12:43 2021 | f: 1+1E-5.719570/1+1E-10 | sweeps: 10000 | flat time: 0.005757s
Fri Jun 18 15:12:43 2021 | f: 1+1E-6.020600/1+1E-10 | sweeps: 10000 | flat time: 0.005763s
Fri Jun 18 15:12:43 2021 | f: 1+1E-6.321630/1+1E-10 | sweeps: 20000 | flat time: 0.011556s
Fri Jun 18 15:12:43 2021 | f: 1+1E-6.622660/1+1E-10 | sweeps: 40000 | flat time: 0.023819s
Fri Jun 18 15:12:43 2021 | f: 1+1E-6.923690/1+1E-10 | sweeps: 10000 | flat time: 0.005954s
Fri Jun 18 15:12:43 2021 | f: 1+1E-7.224720/1+1E-10 | sweeps: 40000 | flat time: 0.023354s
Fri Jun 18 15:12:43 2021 | f: 1+1E-7.525750/1+1E-10 | sweeps: 20000 | flat time: 0.011750s
Fri Jun 18 15:12:43 2021 | f: 1+1E-7.826780/1+1E-10 | sweeps: 20000 | flat time: 0.011810s
Fri Jun 18 15:12:43 2021 | f: 1+1E-8.127810/1+1E-10 | sweeps: 10000 | flat time: 0.005935s
Fri Jun 18 15:12:43 2021 | f: 1+1E-8.428840/1+1E-10 | sweeps: 20000 | flat time: 0.011996s
Fri Jun 18 15:12:43 2021 | f: 1+1E-8.729870/1+1E-10 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:12:43 2021 | f: 1+1E-9.030900/1+1E-10 | sweeps: 30000 | flat time: 0.017854s
Fri Jun 18 15:12:43 2021 | f: 1+1E-9.331930/1+1E-10 | sweeps: 20000 | flat time: 0.011703s
Fri Jun 18 15:12:43 2021 | f: 1+1E-9.632960/1+1E-10 | sweeps: 10000 | flat time: 0.005775s
Fri Jun 18 15:12:43 2021 | f: 1+1E-9.933990/1+1E-10 | sweeps: 10000 | flat time: 0.005794s
