f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005652 10000 1958 2000.000000
1+1E-0.187942 1+1E-3 0.005509 10000 1987 2000.000000
1+1E-0.546643 1+1E-3 0.005920 10000 1976 2000.000000
1+1E-0.875664 1+1E-3 0.006045 10000 1977 2000.000000
1+1E-1.190478 1+1E-3 0.005913 10000 1963 2000.000000
1+1E-1.498346 1+1E-3 0.005986 10000 1946 2000.000000
1+1E-1.802783 1+1E-3 0.005962 10000 1961 2000.000000
1+1E-2.105512 1+1E-3 0.006004 10000 1874 2000.000000
1+1E-2.407391 1+1E-3 0.005899 10000 1857 2000.000000
1+1E-2.708846 1+1E-3 0.012310 20000 3726 4000.000000
0.065399
