q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076558 1 0.076558 6398430 6398415 0 1
1 31 0.077226 1 0.077226 6398430 6398415 0 1
2 31 0.156150 2 0.078075 12808242 9307251 3500976 0
3 31 0.234508 3 0.078169 19223299 13456132 5767152 0
4 31 0.400244 5 0.080049 32266125 19716583 12549527 0
5 31 0.480789 6 0.080131 38512669 24988186 13524468 0
6 31 0.654134 8 0.081767 51994993 31577183 20417795 0
7 31 0.827478 10 0.082748 65497838 38396931 27100892 0
8 31 1.050534 12 0.087544 80823370 46265203 34558152 0
9 31 1.216881 14 0.086920 92317478 52227290 40090173 0
10 31 1.340458 16 0.083779 104380197 58170358 46209824 0
11 31 1.492325 18 0.082907 117456421 64971359 52485047 0
12 31 1.763851 21 0.083993 137441311 72496761 64944535 0
13 31 1.884659 23 0.081942 150843837 79732669 71111153 0
14 31 2.177235 26 0.083740 172468364 88546055 83922294 0
15 31 2.376605 28 0.084879 185807339 95460437 90346887 0
16 31 2.620416 31 0.084530 208869777 104762703 104107059 0
17 31 2.903140 34 0.085386 231859806 114259776 117600015 0
18 31 2.779668 36 0.077213 239353638 117902431 121451192 0
19 31 3.195477 38 0.084091 254264926 125143745 129121166 0
20 31 3.555863 41 0.086728 272963411 131257440 141705956 0
21 31 3.669839 43 0.085345 284453327 136715966 147737346 0
22 31 3.973891 46 0.086389 307751765 144789075 162962675 0
23 31 4.171392 49 0.085130 327698726 150933143 176765568 0
24 31 4.548810 52 0.087477 350220644 157558571 192662058 0
25 31 4.936148 55 0.089748 373183523 164590016 208593492 0
26 31 4.782257 58 0.082453 388936226 167725121 221211090 0
27 31 4.906801 61 0.080439 405494739 170731381 234763343 0
28 31 5.706370 65 0.087790 447134776 181225255 265909506 0
29 31 5.502133 67 0.082121 448244393 179063945 269180433 0
30 31 5.616602 69 0.081400 461592193 181122273 280469905 0
31 31 5.889650 71 0.082953 479561378 184348465 295212898 0
84.9711
