q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071112 1 0.071112 6398430 6398415 0 1
1 31 0.076175 1 0.076175 6398430 6398415 0 1
2 31 0.156600 2 0.078300 12811634 9294212 3517407 0
3 31 0.236026 3 0.078675 19229142 13468229 5760898 0
4 31 0.404930 5 0.080986 32263320 19716004 12547301 0
5 31 0.484980 6 0.080830 38557431 25042549 13514867 0
6 31 0.659058 8 0.082382 51805203 31391250 20413938 0
7 31 0.850267 10 0.085027 66052280 38739570 27312695 0
8 31 1.061714 12 0.088476 81713154 46943240 34769899 0
9 31 1.181067 14 0.084362 91044792 51259658 39785119 0
10 31 1.359323 16 0.084958 104181838 58020412 46161411 0
11 31 1.495079 18 0.083060 116977869 64633031 52344823 0
12 31 1.810031 21 0.086192 139228721 73587426 65641280 0
13 31 1.900531 23 0.082632 150787467 79757505 71029947 0
14 31 2.253417 26 0.086670 174288442 89485634 84802793 0
15 31 2.349625 28 0.083915 185723580 95432991 90290574 0
16 31 2.813219 31 0.090749 214490663 107639516 106851132 0
17 31 2.961280 34 0.087096 229430023 112961398 116468610 0
18 31 3.078292 36 0.085508 241894740 119408615 122486110 0
19 31 3.333695 38 0.087729 253934895 124922548 129012332 0
20 31 3.586145 41 0.087467 276243732 132921728 143321989 0
21 31 3.512953 43 0.081697 285167203 137247340 147919848 0
22 31 3.710468 46 0.080662 309034718 145625953 163408750 0
23 31 4.331184 49 0.088392 334072914 154094838 179978061 0
24 31 4.915255 52 0.094524 360051709 162307341 197744353 0
25 31 4.797612 55 0.087229 379507013 167802906 211704092 0
26 31 4.820876 58 0.083119 386312974 166664050 219648909 0
27 31 5.215425 61 0.085499 415102591 175167695 239934881 0
28 31 5.772630 65 0.088810 457202187 185353545 271848627 0
29 31 5.497372 67 0.082050 449526305 179917995 269608295 0
30 31 5.660070 69 0.082030 463287306 182188398 281098893 0
31 31 5.827136 71 0.082072 483562338 186093152 297469171 0
86.1862
