q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073533 1 0.073533 6398430 6398415 0 1
1 31 0.078307 1 0.078307 6398430 6398415 0 1
2 31 0.156761 2 0.078380 12811441 9303848 3507578 0
3 31 0.234325 3 0.078108 19231989 13466536 5765438 0
4 31 0.400516 5 0.080103 32209321 19672896 12536410 0
5 31 0.476479 6 0.079413 38631949 25108193 13523741 0
6 31 0.648565 8 0.081071 51773470 31406727 20366728 0
7 31 0.853014 10 0.085301 65898994 38646290 27252689 0
8 31 1.095846 12 0.091320 81777803 46924518 34853270 0
9 31 1.166932 14 0.083352 91620734 51813264 39807455 0
10 31 1.285305 16 0.080332 104134270 58006487 46127768 0
11 31 1.464238 18 0.081347 117635029 65088982 52546032 0
12 31 1.331379 21 0.063399 137177342 72439019 64738308 0
13 31 1.922630 23 0.083593 150924850 79897176 71027659 0
14 31 2.338200 26 0.089931 176351374 90852243 85499116 0
15 31 2.454348 28 0.087655 187158176 96327528 90830633 0
16 31 2.773071 31 0.089454 211009836 106021296 104988525 0
17 31 3.000400 34 0.088247 232359385 114486709 117872661 0
18 31 3.065703 36 0.085158 244640453 120874001 123766437 0
19 31 3.160878 38 0.083181 250347502 123130664 127216823 0
20 31 3.522663 41 0.085919 277159662 133585299 143574348 0
21 31 3.571518 43 0.083059 285385421 137255721 148129685 0
22 31 3.941556 46 0.085686 305807908 143954161 161853732 0
23 31 4.072592 49 0.083114 327311047 150796457 176514575 0
24 31 4.777486 52 0.091875 352387541 158703613 193683913 0
25 31 4.563927 55 0.082980 368686290 162819596 205866679 0
26 31 4.823362 58 0.083161 392225428 169352590 222872823 0
27 31 5.024470 61 0.082368 413174065 174380846 238793204 0
28 31 5.659152 65 0.087064 444330918 180186813 264144090 0
29 31 5.707314 67 0.085184 452359400 181128008 271231377 0
30 31 5.637481 69 0.081703 460225321 180711567 279513739 0
31 31 5.412583 71 0.076234 476867671 183011757 293855899 0
84.6986
