q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074309 1 0.074309 6398430 6398415 0 1
1 31 0.076360 1 0.076360 6398430 6398415 0 1
2 31 0.154441 2 0.077220 12806824 9286299 3520510 0
3 31 0.223614 3 0.074538 19232408 13464957 5767436 0
4 31 0.390673 5 0.078135 32404305 19797709 12606581 0
5 31 0.542688 6 0.090448 38609569 25104483 13505071 0
6 31 0.649017 8 0.081127 51892679 31505797 20386867 0
7 31 0.840184 10 0.084018 65287643 38208521 27079107 0
8 31 1.073598 12 0.089467 80246215 45964606 34281594 0
9 31 1.357608 14 0.096972 91655352 51726350 39928987 0
10 31 1.364038 16 0.085252 105125650 58648212 46477423 0
11 31 1.499603 18 0.083311 117471941 64950331 52521595 0
12 31 1.871814 21 0.089134 139673753 73894618 65779120 0
13 31 1.807381 23 0.078582 150217640 79435804 70781821 0
14 31 2.173484 26 0.083596 171348256 87809553 83538688 0
15 31 2.355658 28 0.084131 184226266 94515124 89711127 0
16 31 2.648397 31 0.085432 210970630 105797983 105172632 0
17 31 3.190294 34 0.093832 231894226 114402167 117492044 0
18 31 2.868614 36 0.079684 239268629 117999583 121269031 0
19 31 3.487897 38 0.091787 252049495 124048529 128000951 0
20 31 3.625727 41 0.088432 277671803 133843210 143828578 0
21 31 3.372648 43 0.078434 286771293 138053265 148718013 0
22 31 4.044879 46 0.087932 312046061 147063956 164982090 0
23 31 4.326337 49 0.088293 327801595 150916503 176885077 0
24 31 4.488488 52 0.086317 364593023 164616329 199976679 0
25 31 4.930230 55 0.089641 378483758 167346315 211137428 0
26 31 4.778492 58 0.082388 389477631 168042102 221435514 0
27 31 4.726884 61 0.077490 405910199 170691291 235218893 0
28 31 5.824217 65 0.089603 445352846 180237227 265115604 0
29 31 5.383986 67 0.080358 450144913 180003510 270141388 0
30 31 5.862765 69 0.084968 461592162 181381286 280210861 0
31 31 5.749156 71 0.080974 484108138 185963626 298144497 0
85.7771
