q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077646 1 0.077646 6398430 6398415 0 1
1 31 0.075658 1 0.075658 6398430 6398415 0 1
2 31 0.152509 2 0.076254 12807590 9296881 3510694 0
3 31 0.234775 3 0.078258 19227596 13473825 5753756 0
4 31 0.403164 5 0.080633 32377205 19775724 12601466 0
5 31 0.483918 6 0.080653 38666806 25154886 13511905 0
6 31 0.652623 8 0.081578 51676318 31326102 20350201 0
7 31 0.819336 10 0.081934 65167375 38103434 27063926 0
8 31 1.023668 12 0.085306 79939561 45782884 34156662 0
9 31 1.174762 14 0.083912 90975763 51318266 39657482 0
10 31 1.333098 16 0.083319 104545352 58246009 46299328 0
11 31 1.499004 18 0.083278 116958060 64599304 52358741 0
12 31 1.792165 21 0.085341 138258037 72882518 65375504 0
13 31 1.913887 23 0.083212 151321245 80045294 71275936 0
14 31 2.217896 26 0.085304 173697724 89294318 84403391 0
15 31 2.397917 28 0.085640 187748849 96690294 91058540 0
16 31 2.914480 31 0.094015 214365560 107827979 106537566 0
17 31 2.895834 34 0.085172 231696637 114241100 117455522 0
18 31 3.181354 36 0.088371 245314740 121144957 124169768 0
19 31 3.255814 38 0.085679 255894916 126222401 129672500 0
20 31 3.645874 41 0.088924 280019894 135028831 144991048 0
21 31 3.675164 43 0.085469 288728174 139064173 149663986 0
22 31 4.049624 46 0.088035 307170892 144409130 162761747 0
23 31 4.263102 49 0.087002 330031453 152219548 177811890 0
24 31 4.742721 52 0.091206 359194794 161995039 197199740 0
25 31 4.497924 55 0.081780 367702423 162197994 205504414 0
26 31 4.785390 58 0.082507 391902777 169206179 222696583 0
27 31 5.146635 61 0.084371 412921172 174023896 238897261 0
28 31 5.742797 65 0.088351 452959315 183612463 269346837 0
29 31 5.606525 67 0.083679 455512425 182220992 273291418 0
30 31 5.668189 69 0.082148 462885656 181804030 281081611 0
31 31 5.770448 71 0.081274 479369757 184294662 295075080 0
86.0964
