q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076448 1 0.076448 6398430 6398415 0 1
1 31 0.078410 1 0.078410 6398430 6398415 0 1
2 31 0.157375 2 0.078687 12810581 9298313 3512253 0
3 31 0.235254 3 0.078418 19223610 13451164 5772431 0
4 31 0.391186 5 0.078237 32266680 19705721 12560944 0
5 31 0.481943 6 0.080324 38549416 25029439 13519962 0
6 31 0.649003 8 0.081125 51534799 31197368 20337416 0
7 31 0.827910 10 0.082791 64873902 37925288 26948599 0
8 31 1.021747 12 0.085146 79991522 45803861 34187646 0
9 31 1.151096 14 0.082221 91002215 51300798 39701402 0
10 31 1.370800 16 0.085675 105129122 58678641 46450466 0
11 31 1.549123 18 0.086062 118341967 65506629 52835323 0
12 31 1.844477 21 0.087832 140835436 74610158 66225263 0
13 31 1.942486 23 0.084456 150998402 79771080 71227307 0
14 31 2.305868 26 0.088687 175039701 89988440 85051246 0
15 31 2.371799 28 0.084707 185373634 95262990 90110629 0
16 31 2.736666 31 0.088280 212988628 107009672 105978941 0
17 31 3.086308 34 0.090774 231224525 113854357 117370153 0
18 31 3.041541 36 0.084487 240193445 118355612 121837818 0
19 31 3.271757 38 0.086099 252765774 124428695 128337064 0
20 31 3.678379 41 0.089717 280307111 135121468 145185628 0
21 31 3.685488 43 0.085709 286223366 137946798 148276553 0
22 31 3.913918 46 0.085085 304503990 143212176 161291799 0
23 31 4.190494 49 0.085520 327255338 150836594 176418729 0
24 31 4.525122 52 0.087022 366420441 165565971 200854455 0
25 31 4.319875 55 0.078543 371417932 163982102 207435815 0
26 31 4.839783 58 0.083445 396628259 171414125 225214119 0
27 31 5.067368 61 0.083072 413421710 174095891 239325804 0
28 31 5.615594 65 0.086394 444659267 179848264 264810988 0
29 31 5.603922 67 0.083641 451893439 180792828 271100596 0
30 31 5.912385 69 0.085687 467686156 183472044 284214097 0
31 31 5.678110 71 0.079973 477965756 183768024 294197717 0
85.6245
