q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070112 1 0.070112 6398430 6398415 0 1
1 31 0.078738 1 0.078738 6398430 6398415 0 1
2 31 0.158362 2 0.079181 12813413 9300056 3513342 0
3 31 0.235249 3 0.078416 19218975 13443293 5775667 0
4 31 0.408326 5 0.081665 32370537 19791114 12579408 0
5 31 0.480601 6 0.080100 38506684 24983846 13522823 0
6 31 0.641886 8 0.080236 51538243 31196410 20341818 0
7 31 0.840153 10 0.084015 65299251 38203156 27096080 0
8 31 1.063766 12 0.088647 80613181 46237121 34376045 0
9 31 1.189877 14 0.084991 91252014 51516590 39735409 0
10 31 1.373549 16 0.085847 105815178 59011980 46803183 0
11 31 1.535634 18 0.085313 118345612 65606915 52738682 0
12 31 1.839080 21 0.087575 141336788 74833072 66503701 0
13 31 1.814514 23 0.078892 150869395 79878455 70990925 0
14 31 2.156488 26 0.082942 174075084 89559033 84516036 0
15 31 2.398404 28 0.085657 186184486 95848364 90336107 0
16 31 2.751462 31 0.088757 209701815 105168469 104533331 0
17 31 2.969927 34 0.087351 231601269 114167541 117433713 0
18 31 3.138141 36 0.087171 239504324 117898347 121605962 0
19 31 3.356158 38 0.088320 255380324 125792098 129588211 0
20 31 3.552178 41 0.086638 274014436 131883311 142131110 0
21 31 3.660734 43 0.085133 288100814 138758348 149342451 0
22 31 3.962174 46 0.086134 308198873 144989747 163209111 0
23 31 4.230963 49 0.086346 332889504 153407528 179481961 0
24 31 4.627254 52 0.088986 356548318 160830868 195717435 0
25 31 5.081426 55 0.092390 377239958 166726898 210513045 0
26 31 4.762846 58 0.082118 386843569 166893252 219950302 0
27 31 5.103982 61 0.083672 410491949 173044925 237447009 0
28 31 5.635932 65 0.086707 451786726 183225730 268560981 0
29 31 5.781363 67 0.086289 455638046 182080172 273557859 0
30 31 5.768482 69 0.083601 463787452 182027081 281760356 0
31 31 5.749306 71 0.080976 477141561 183334637 293806909 0
86.4296
