q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.266337 1 0.266337 6398430 6398415 0 1
1 31 0.107500 1 0.107500 6398430 6398415 0 1
2 31 0.204806 2 0.102403 12806527 9299051 3507461 0
3 31 0.248303 3 0.082768 19228585 13455331 5773239 0
4 31 0.536778 5 0.107356 32201633 19649356 12552262 0
5 31 0.585428 6 0.097571 38648294 25114019 13534260 0
6 31 0.744358 8 0.093045 51648012 31287392 20360605 0
7 31 0.886205 10 0.088620 65943564 38699496 27244053 0
8 31 0.966592 12 0.080549 79517607 45476424 34041168 0
9 31 1.142417 14 0.081601 91293263 51496957 39796291 0
10 31 1.631841 16 0.101990 104474994 58167580 46307399 0
11 31 1.874436 18 0.104135 116904891 64624448 52280428 0
12 31 2.077233 21 0.098916 140676736 74493481 66183240 0
13 31 1.903070 23 0.082742 150800885 79743981 71056889 0
14 31 2.503735 26 0.096297 175167534 90170469 84997050 0
15 31 2.269110 28 0.081040 185798535 95464796 90333724 0
16 31 3.185956 31 0.102773 216220611 108688125 107532471 0
17 31 3.451297 34 0.101509 232742103 114747297 117994791 0
18 31 3.555630 36 0.098767 238576977 117570628 121006334 0
19 31 3.149968 38 0.082894 254686016 125589723 129096278 0
20 31 4.028465 41 0.098255 276624042 133238441 143385586 0
21 31 4.180676 43 0.097225 287424232 138494762 148929455 0
22 31 4.111102 46 0.089372 308248986 145036097 163212874 0
23 31 4.400117 49 0.089798 334115806 154091684 180024107 0
24 31 4.881397 52 0.093873 349210085 157131835 192078235 0
25 31 4.708810 55 0.085615 366717690 161685767 205031908 0
26 31 5.542057 58 0.095553 386350724 166813043 219537666 0
27 31 5.190544 61 0.085091 407521104 171923862 235597227 0
28 31 6.748359 65 0.103821 456405911 185214163 271191733 0
29 31 5.581031 67 0.083299 454375162 181915592 272459555 0
30 31 6.211788 69 0.090026 458789946 179915354 278874577 0
31 31 5.767317 71 0.081230 480920070 184845423 296074632 0
92.6868
