q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070714 1 0.070714 6398430 6398415 0 1
1 31 0.080830 1 0.080830 6398430 6398415 0 1
2 31 0.156851 2 0.078425 12811453 9292289 3519149 0
3 31 0.235216 3 0.078405 19231320 13464252 5767053 0
4 31 0.403786 5 0.080757 32358329 19776556 12581758 0
5 31 0.486289 6 0.081048 38590240 25062474 13527751 0
6 31 0.652171 8 0.081521 51665173 31311992 20353166 0
7 31 0.826393 10 0.082639 64912021 37966269 26945737 0
8 31 1.062467 12 0.088539 81676550 46850096 34826439 0
9 31 1.159186 14 0.082799 91137832 51400670 39737147 0
10 31 1.363769 16 0.085236 104682589 58417602 46264972 0
11 31 1.520315 18 0.084462 117700574 65077819 52622740 0
12 31 1.749544 21 0.083312 138720409 73324930 65395464 0
13 31 2.006965 23 0.087259 151675013 80279131 71395867 0
14 31 2.171152 26 0.083506 172872318 88583100 84289203 0
15 31 2.103229 28 0.075115 186992872 96173995 90818862 0
16 31 2.506399 31 0.080852 205299649 102831101 102468533 0
17 31 2.983941 34 0.087763 230998939 113850530 117148394 0
18 31 3.246360 36 0.090177 242584507 119744574 122839918 0
19 31 3.194820 38 0.084074 254396040 125484716 128911309 0
20 31 3.600929 41 0.087828 280407214 135300711 145106488 0
21 31 3.646649 43 0.084806 286048500 137737805 148310680 0
22 31 4.061337 46 0.088290 313061175 147588033 165473127 0
23 31 4.172208 49 0.085147 330652840 152558660 178094165 0
24 31 4.485933 52 0.086268 355056501 160021449 195035037 0
25 31 4.716741 55 0.085759 366347145 161588299 204758831 0
26 31 4.740998 58 0.081741 384464796 165504368 218960413 0
27 31 5.072608 61 0.083158 404795311 170206512 234588784 0
28 31 5.582705 65 0.085888 445402841 180412758 264990068 0
29 31 5.602286 67 0.083616 449208551 179479608 269728928 0
30 31 5.684313 69 0.082381 467093951 183502392 283591544 0
31 31 5.691782 71 0.080166 479384381 184614843 294769523 0
85.0447
