q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073354 1 0.073354 6398430 6398415 0 1
1 31 0.076935 1 0.076935 6398430 6398415 0 1
2 31 0.153925 2 0.076963 12810007 9293988 3516004 0
3 31 0.228829 3 0.076276 19230159 13468426 5761718 0
4 31 0.395562 5 0.079112 32177796 19640440 12537341 0
5 31 0.482960 6 0.080493 38510872 24990950 13519907 0
6 31 0.652820 8 0.081602 51565480 31239468 20325997 0
7 31 0.834980 10 0.083498 64807719 37869522 26938182 0
8 31 1.072627 12 0.089386 81295115 46627332 34667768 0
9 31 1.194616 14 0.085330 91597739 51688991 39908733 0
10 31 1.356472 16 0.084779 104893419 58470423 46422981 0
11 31 1.565768 18 0.086987 118069161 65385713 52683433 0
12 31 1.820743 21 0.086702 142503700 75645561 66858124 0
13 31 1.933634 23 0.084071 151127765 79995983 71131767 0
14 31 2.256958 26 0.086806 173433209 89024275 84408919 0
15 31 2.516410 28 0.089872 189300935 97626511 91674409 0
16 31 2.863735 31 0.092379 217489841 109361739 108128087 0
17 31 3.074049 34 0.090413 235409900 115965453 119444432 0
18 31 3.046883 36 0.084636 238497190 117492267 121004908 0
19 31 3.097956 38 0.081525 253337063 124859351 128477697 0
20 31 3.480275 41 0.084885 277883058 133785327 144097716 0
21 31 3.706144 43 0.086189 287767189 138629323 149137851 0
22 31 4.017762 46 0.087343 311952310 147069610 164882685 0
23 31 4.264726 49 0.087035 335034161 154647812 180386334 0
24 31 4.378188 52 0.084196 346321065 155880807 190440243 0
25 31 4.570382 55 0.083098 369969440 163299648 206669777 0
26 31 4.830996 58 0.083293 390952594 168564519 222388060 0
27 31 5.014653 61 0.082207 411189866 173100725 238089126 0
28 31 5.881721 65 0.090488 450999354 182481955 268517384 0
29 31 5.561005 67 0.083000 448561664 179620172 268941477 0
30 31 5.718450 69 0.082876 464023444 182398157 281625272 0
31 31 5.653419 71 0.079626 472778528 181556032 291222481 0
85.7797
