q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072367 1 0.072367 6398430 6398415 0 1
1 31 0.078453 1 0.078453 6398430 6398415 0 1
2 31 0.157017 2 0.078508 12805466 9299233 3506218 0
3 31 0.235318 3 0.078439 19234221 13459484 5774722 0
4 31 0.400309 5 0.080062 32232463 19678554 12553894 0
5 31 0.481644 6 0.080274 38616665 25095062 13521588 0
6 31 0.650880 8 0.081360 51848635 31499179 20349441 0
7 31 0.809676 10 0.080968 64723381 37858739 26864627 0
8 31 1.178946 12 0.098245 80834828 46324634 34510179 0
9 31 1.207971 14 0.086284 92487336 52281970 40205351 0
10 31 1.379120 16 0.086195 104720095 58413581 46306499 0
11 31 1.499594 18 0.083311 117032540 64721386 52311139 0
12 31 1.834133 21 0.087340 140169930 74169775 66000140 0
13 31 1.910423 23 0.083062 151961656 80457710 71503931 0
14 31 2.159645 26 0.083063 170695845 87537334 83158496 0
15 31 2.380701 28 0.085025 186390713 95948534 90442164 0
16 31 2.697543 31 0.087018 211170212 106034332 105135865 0
17 31 2.915222 34 0.085742 225807687 111018973 114788699 0
18 31 3.101622 36 0.086156 244111355 120571709 123539631 0
19 31 3.187287 38 0.083876 251812000 123776297 128035688 0
20 31 3.567479 41 0.087012 277348905 133548733 143800157 0
21 31 3.827256 43 0.089006 288987722 139098654 149889053 0
22 31 3.930982 46 0.085456 310164723 146024540 164140168 0
23 31 4.133963 49 0.084367 327667855 150903092 176764748 0
24 31 4.914067 52 0.094501 352889082 159062106 193826961 0
25 31 4.863968 55 0.088436 374008523 165147604 208860904 0
26 31 4.428911 58 0.076361 390755351 168570241 222185095 0
27 31 5.147128 61 0.084379 413309286 174055266 239254005 0
28 31 5.671468 65 0.087253 448566146 181799942 266766189 0
29 31 5.628099 67 0.084001 452362777 180792597 271570165 0
30 31 5.669878 69 0.082172 460504742 180710707 279794020 0
31 31 5.785584 71 0.081487 490701890 188642123 302059752 0
85.9091
