q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.079303 1 0.079303 6398430 6398415 0 1
1 31 0.078885 1 0.078885 6398430 6398415 0 1
2 31 0.158134 2 0.079067 12805754 9295821 3509918 0
3 31 0.236853 3 0.078951 19219999 13457753 5762231 0
4 31 0.399848 5 0.079970 32179133 19629028 12550090 0
5 31 0.486353 6 0.081059 38554618 25062648 13491955 0
6 31 0.658630 8 0.082329 51744156 31379740 20364401 0
7 31 0.828173 10 0.082817 65406565 38343272 27063278 0
8 31 1.100368 12 0.091697 79411332 45463202 33948115 0
9 31 1.200563 14 0.085755 92222353 52048301 40174037 0
10 31 1.369741 16 0.085609 104560574 58304847 46255712 0
11 31 1.515207 18 0.084178 117500523 64919589 52580919 0
12 31 1.797599 21 0.085600 138617832 73276608 65341209 0
13 31 1.919138 23 0.083441 151298268 80025033 71273220 0
14 31 2.194744 26 0.084413 172878701 88715170 84163516 0
15 31 2.338095 28 0.083503 185140651 95267396 89873240 0
16 31 2.490133 31 0.080327 208500015 104439881 104060119 0
17 31 2.835383 34 0.083394 231344422 114071002 117273405 0
18 31 3.013557 36 0.083710 239417773 117853444 121564314 0
19 31 3.222637 38 0.084806 253336933 124817230 128519688 0
20 31 3.542043 41 0.086391 276745073 133232190 143512868 0
21 31 3.735480 43 0.086872 285411720 137325039 148086666 0
22 31 3.871740 46 0.084168 306549316 144253300 162296001 0
23 31 4.039201 49 0.082433 326462271 150394168 176068088 0
24 31 4.495846 52 0.086459 358592238 161766044 196826179 0
25 31 4.593745 55 0.083523 374854020 165386790 209467215 0
26 31 4.735430 58 0.081645 387545294 167209615 220335664 0
27 31 4.988058 61 0.081771 408946456 172327886 236618555 0
28 31 5.540360 65 0.085236 447163608 181320184 265843409 0
29 31 5.612576 67 0.083770 452824608 181341383 271483210 0
30 31 5.848934 69 0.084767 462501942 181725990 280775937 0
31 31 5.920462 71 0.083387 483222474 185985970 297236489 0
84.8497
