q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071769 1 0.071769 6398430 6398415 0 1
1 31 0.078116 1 0.078116 6398430 6398415 0 1
2 31 0.156747 2 0.078373 12812709 9301530 3511164 0
3 31 0.234862 3 0.078287 19229484 13466287 5763182 0
4 31 0.393888 5 0.078778 32245059 19676095 12568949 0
5 31 0.475642 6 0.079274 38620559 25096113 13524431 0
6 31 0.647575 8 0.080947 51902274 31496890 20405369 0
7 31 0.809002 10 0.080900 64817231 37830964 26986252 0
8 31 1.039983 12 0.086665 79800038 45692529 34107494 0
9 31 1.166288 14 0.083306 91359195 51601452 39757728 0
10 31 1.330365 16 0.083148 104811632 58456259 46355358 0
11 31 1.532882 18 0.085160 118109020 65374317 52734688 0
12 31 1.779902 21 0.084757 139771899 73957386 65814498 0
13 31 1.899858 23 0.082603 150437383 79517195 70920173 0
14 31 2.147073 26 0.082580 170819590 87683549 83136026 0
15 31 2.366239 28 0.084509 187926472 96727603 91198854 0
16 31 2.784204 31 0.089813 216440243 108860787 107579441 0
17 31 2.922995 34 0.085970 231900907 114268459 117632433 0
18 31 3.105824 36 0.086273 242756929 119741976 123014938 0
19 31 3.259937 38 0.085788 252511104 124339990 128171099 0
20 31 3.568787 41 0.087044 279460562 134597226 144863321 0
21 31 3.633676 43 0.084504 283192120 135992357 147199748 0
22 31 4.092504 46 0.088967 313733239 148011390 165721834 0
23 31 4.203638 49 0.085789 329776858 151770328 178006515 0
24 31 4.916219 52 0.094543 357413220 161193913 196219292 0
25 31 4.553947 55 0.082799 372095190 164208034 207887141 0
26 31 4.871177 58 0.083986 387038120 166825525 220212580 0
27 31 5.110658 61 0.083781 411849491 173587471 238262005 0
28 31 5.606756 65 0.086258 447339004 181036407 266302582 0
29 31 5.016566 67 0.074874 452379989 180859732 271520242 0
30 31 5.624299 69 0.081512 465266438 182886403 282380020 0
31 31 5.680604 71 0.080009 480710474 184774015 295936444 0
85.0856
