q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073954 1 0.073954 6398430 6398415 0 1
1 31 0.076614 1 0.076614 6398430 6398415 0 1
2 31 0.154977 2 0.077489 12809673 9302948 3506710 0
3 31 0.233563 3 0.077854 19230509 13461446 5769048 0
4 31 0.396970 5 0.079394 32240948 19682376 12558557 0
5 31 0.476440 6 0.079407 38591541 25110951 13480575 0
6 31 0.651180 8 0.081397 51757912 31381361 20376536 0
7 31 0.827571 10 0.082757 64879135 37963361 26915759 0
8 31 1.042187 12 0.086849 79105797 45237957 33867825 0
9 31 1.165964 14 0.083283 91271412 51485752 39785645 0
10 31 1.331633 16 0.083227 104377095 58145863 46231217 0
11 31 1.557397 18 0.086522 118082041 65391226 52690800 0
12 31 1.756233 21 0.083630 140016384 74092193 65924176 0
13 31 1.961783 23 0.085295 153175587 81130494 72045078 0
14 31 2.223952 26 0.085537 173011243 88816973 84194255 0
15 31 2.359909 28 0.084282 186650697 95973421 90677261 0
16 31 2.598791 31 0.083832 207370148 103894303 103475830 0
17 31 3.086274 34 0.090773 232645384 114604169 118041200 0
18 31 3.020491 36 0.083903 238751055 117584724 121166316 0
19 31 3.093897 38 0.081418 249903285 122918127 126985143 0
20 31 3.506506 41 0.085525 279131144 134518882 144612247 0
21 31 3.639075 43 0.084630 284546393 136943308 147603070 0
22 31 3.408712 46 0.074102 308485165 145103554 163381596 0
23 31 4.119275 49 0.084067 327306549 150687677 176618857 0
24 31 4.441996 52 0.085423 351812402 158485854 193326533 0
25 31 4.835823 55 0.087924 374014325 165149621 208864689 0
26 31 4.973950 58 0.085758 404081303 174732596 229348692 0
27 31 5.099875 61 0.083605 407345639 171356002 235989622 0
28 31 5.511373 65 0.084790 442722240 179270766 263451459 0
29 31 5.609558 67 0.083725 446196597 178320330 267876252 0
30 31 5.703571 69 0.082660 462749192 181647154 281102023 0
31 31 5.572651 71 0.078488 478340691 183874702 294465974 0
84.515
