q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072374 1 0.072374 6398430 6398415 0 1
1 31 0.078267 1 0.078267 6398430 6398415 0 1
2 31 0.157142 2 0.078571 12813625 9300782 3512828 0
3 31 0.235896 3 0.078632 19234845 13466647 5768183 0
4 31 0.403154 5 0.080631 32256379 19702510 12553854 0
5 31 0.486168 6 0.081028 38630502 25093595 13536892 0
6 31 0.645214 8 0.080652 51561575 31233190 20328370 0
7 31 0.826000 10 0.082600 65606343 38392517 27213811 0
8 31 1.097864 12 0.091489 81839986 46917246 34922725 0
9 31 1.172046 14 0.083718 91087228 51404773 39682440 0
10 31 1.343392 16 0.083962 104439314 58076913 46362386 0
11 31 1.547954 18 0.085997 117194925 64788945 52405965 0
12 31 1.785597 21 0.085028 138893519 73410625 65482879 0
13 31 1.933314 23 0.084057 151117064 79969859 71147190 0
14 31 2.209029 26 0.084963 173652286 89128245 84524026 0
15 31 2.335440 28 0.083409 186782522 95990563 90791944 0
16 31 2.837177 31 0.091522 211197577 105957325 105240237 0
17 31 2.866077 34 0.084296 225106568 110520235 114586318 0
18 31 3.070940 36 0.085304 239984125 118349612 121634498 0
19 31 3.220599 38 0.084753 252612221 124532567 128079639 0
20 31 3.513563 41 0.085697 275959974 133046541 142913418 0
21 31 3.602940 43 0.083789 284035129 136669514 147365600 0
22 31 3.967799 46 0.086256 312213550 147222517 164991018 0
23 31 4.175802 49 0.085220 328589644 151473310 177116319 0
24 31 4.637258 52 0.089178 355190461 160235781 194954665 0
25 31 4.618679 55 0.083976 373906686 165234596 208672075 0
26 31 4.431762 58 0.076410 391859448 169040875 222818558 0
27 31 5.053644 61 0.082847 413504982 174337213 239167754 0
28 31 5.675310 65 0.087312 445355274 180094384 265260875 0
29 31 5.572800 67 0.083176 446606274 178488260 268117999 0
30 31 5.564910 69 0.080651 460593171 180457421 280135735 0
31 31 5.866928 71 0.082633 479914783 184398261 295516507 0
85.0082
