q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073855 1 0.073855 6398430 6398415 0 1
1 31 0.078436 1 0.078436 6398430 6398415 0 1
2 31 0.161307 2 0.080654 12811011 9305600 3505396 0
3 31 0.230051 3 0.076684 19225163 13462182 5762966 0
4 31 0.399538 5 0.079908 32257311 19693114 12564182 0
5 31 0.482581 6 0.080430 38636066 25135648 13500403 0
6 31 0.651210 8 0.081401 51964276 31540903 20423358 0
7 31 0.829763 10 0.082976 65121375 38046829 27074531 0
8 31 1.021758 12 0.085146 79231543 45245031 33986497 0
9 31 1.179147 14 0.084225 91245886 51493551 39752320 0
10 31 1.352273 16 0.084517 104636874 58369286 46267573 0
11 31 1.505213 18 0.083623 117232126 64828620 52403491 0
12 31 1.718192 21 0.081819 138905575 73409756 65495804 0
13 31 1.952976 23 0.084912 150977632 79927724 71049893 0
14 31 2.195552 26 0.084444 172265336 88470115 83795206 0
15 31 2.401508 28 0.085768 187429008 96526731 90902262 0
16 31 2.890474 31 0.093241 210961541 105880750 105080776 0
17 31 3.037378 34 0.089335 232452330 114657695 117794620 0
18 31 3.104635 36 0.086240 241531866 119148205 122383646 0
19 31 3.246649 38 0.085438 253312943 124758798 128554130 0
20 31 3.489781 41 0.085117 275601900 132807856 142794029 0
21 31 3.709435 43 0.086266 285774594 137623454 148151125 0
22 31 3.988958 46 0.086716 306759023 144531344 162227664 0
23 31 4.216703 49 0.086055 330933013 152453112 178479886 0
24 31 4.861308 52 0.093487 362884918 163925092 198959811 0
25 31 4.838562 55 0.087974 372381424 164404080 207977329 0
26 31 4.934720 58 0.085081 392909710 169487844 223421851 0
27 31 5.115385 61 0.083859 413643067 174472170 239170882 0
28 31 5.390608 65 0.082932 450538118 182753451 267784652 0
29 31 5.469295 67 0.081631 448012960 178959370 269053575 0
30 31 5.597455 69 0.081123 459461948 180263040 279198893 0
31 31 6.067481 71 0.085457 480850616 184412286 296438315 0
86.1951
