q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069835 1 0.069835 6398430 6398415 0 1
1 31 0.077952 1 0.077952 6398430 6398415 0 1
2 31 0.156856 2 0.078428 12808595 9300862 3507718 0
3 31 0.235148 3 0.078383 19224902 13446958 5777929 0
4 31 0.401128 5 0.080226 32300313 19767264 12533034 0
5 31 0.479804 6 0.079967 38576340 25079726 13496599 0
6 31 0.650156 8 0.081270 51668179 31334235 20333929 0
7 31 0.843616 10 0.084362 65839634 38607536 27232083 0
8 31 1.116260 12 0.093022 80988547 46369917 34618615 0
9 31 1.200329 14 0.085738 91219490 51438836 39780639 0
10 31 1.335029 16 0.083439 105105056 58694251 46410790 0
11 31 1.510856 18 0.083936 117037242 64723872 52313355 0
12 31 1.770595 21 0.084314 139016882 73426209 65590658 0
13 31 1.917493 23 0.083369 150654679 79617397 71037267 0
14 31 2.251524 26 0.086597 173513578 89187721 84325842 0
15 31 2.387497 28 0.085268 188061858 96968646 91093197 0
16 31 2.920436 31 0.094208 213048630 106970392 106078223 0
17 31 3.025015 34 0.088971 233337193 115001174 118336004 0
18 31 3.073906 36 0.085386 241240697 118872804 122367878 0
19 31 3.205251 38 0.084349 250556380 123245392 127310973 0
20 31 3.715589 41 0.090624 275648470 132595150 143053305 0
21 31 3.741100 43 0.087002 286341308 137839905 148501388 0
22 31 3.756278 46 0.081658 313002541 147442856 165559670 0
23 31 4.326320 49 0.088292 330088426 152169033 177919378 0
24 31 4.501307 52 0.086564 351473735 158480147 192993573 0
25 31 4.744029 55 0.086255 378165674 167158247 211007412 0
26 31 4.760077 58 0.082070 391526280 168931223 222595042 0
27 31 5.051704 61 0.082815 410665707 173068652 237597040 0
28 31 5.972863 65 0.091890 455557371 185049841 270507515 0
29 31 5.621004 67 0.083896 451842663 180944576 270898072 0
30 31 5.733108 69 0.083089 466873389 183546665 283326709 0
31 31 5.852306 71 0.082427 480041425 184413650 295627760 0
86.4142
