q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072514 1 0.072514 6398430 6398415 0 1
1 31 0.077680 1 0.077680 6398430 6398415 0 1
2 31 0.155949 2 0.077975 12805586 9292361 3513210 0
3 31 0.233897 3 0.077966 19225981 13458428 5767538 0
4 31 0.399529 5 0.079906 32323842 19757248 12566579 0
5 31 0.474676 6 0.079113 38609280 25090824 13518441 0
6 31 0.645852 8 0.080731 51746271 31343252 20403004 0
7 31 0.805171 10 0.080517 64608164 37751844 26856305 0
8 31 1.015849 12 0.084654 78985664 45209068 33776581 0
9 31 1.204283 14 0.086020 91731695 51860137 39871543 0
10 31 1.315284 16 0.082205 103736091 57763617 45972459 0
11 31 1.511855 18 0.083992 117807480 65194191 52613274 0
12 31 1.725924 21 0.082187 137114464 72336031 64778418 0
13 31 1.920544 23 0.083502 152092695 80633840 71458840 0
14 31 2.348086 26 0.090311 176394909 90749203 85645691 0
15 31 2.404022 28 0.085858 189946716 97787858 92158843 0
16 31 2.808374 31 0.090593 214213186 107646891 106566280 0
17 31 2.877056 34 0.084619 227431981 112005520 115426446 0
18 31 3.071269 36 0.085313 244592347 120712736 123879596 0
19 31 3.188505 38 0.083908 253176698 124848338 128328345 0
20 31 3.574451 41 0.087182 277061631 133657754 143403862 0
21 31 3.641441 43 0.084685 287472805 138321282 149151508 0
22 31 4.130727 46 0.089798 309157809 145700114 163457680 0
23 31 4.190628 49 0.085523 328775650 151465509 177310126 0
24 31 4.480025 52 0.086154 358028808 161568250 196460543 0
25 31 4.712278 55 0.085678 374700980 165550972 209149993 0
26 31 4.798940 58 0.082740 388914128 167591670 221322443 0
27 31 4.949875 61 0.081145 408297316 171849749 236447552 0
28 31 5.592965 65 0.086046 443711693 179698193 264013485 0
29 31 5.448225 67 0.081317 446591436 178497656 268093765 0
30 31 5.368357 69 0.077802 466519400 183232623 283286762 0
31 31 5.593812 71 0.078786 475081900 182561111 292520774 0
84.7406
