q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070474 1 0.070474 6398430 6398415 0 1
1 31 0.078514 1 0.078514 6398430 6398415 0 1
2 31 0.157876 2 0.078938 12807729 9308402 3499312 0
3 31 0.235162 3 0.078387 19234444 13461533 5772896 0
4 31 0.397416 5 0.079483 32392530 19810089 12582426 0
5 31 0.484888 6 0.080815 38546498 25033479 13513004 0
6 31 0.644882 8 0.080610 51870869 31488002 20382852 0
7 31 0.819381 10 0.081938 64590356 37753671 26836670 0
8 31 1.007584 12 0.083965 79276108 45340190 33935903 0
9 31 1.189723 14 0.084980 91933674 51978653 39955006 0
10 31 1.345387 16 0.084087 104884840 58526112 46358713 0
11 31 1.514298 18 0.084128 118044228 65385190 52659023 0
12 31 1.767738 21 0.084178 138404171 73114443 65289713 0
13 31 1.930234 23 0.083923 151405752 80118654 71287083 0
14 31 2.169454 26 0.083441 171784376 88184721 83599640 0
15 31 2.345795 28 0.083778 185375856 95409434 89966407 0
16 31 2.701797 31 0.087155 209437562 105043571 104393976 0
17 31 3.087634 34 0.090813 233347499 115048981 118298503 0
18 31 3.131737 36 0.086993 240994404 118736147 122258242 0
19 31 3.295534 38 0.086725 254294318 125397692 128896611 0
20 31 3.560187 41 0.086834 277249700 133717768 143531917 0
21 31 3.685734 43 0.085715 285964922 137499543 148465364 0
22 31 4.129724 46 0.089777 310790395 146470007 164320373 0
23 31 4.425372 49 0.090314 336700264 155149911 181550338 0
24 31 4.690864 52 0.090209 351554646 158455576 193099055 0
25 31 4.768928 55 0.086708 379274121 167595084 211679022 0
26 31 4.886404 58 0.084248 391089468 168974516 222114937 0
27 31 5.081115 61 0.083297 412160191 173740550 238419626 0
28 31 5.774012 65 0.088831 452926736 183436963 269489758 0
29 31 5.138253 67 0.076690 452083347 180822427 271260905 0
30 31 5.891320 69 0.085381 471581085 185180549 286400521 0
31 31 5.819808 71 0.081969 481523991 185109938 296414038 0
86.237
