q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072167 1 0.072167 6398430 6398415 0 1
1 31 0.076623 1 0.076623 6398430 6398415 0 1
2 31 0.153911 2 0.076955 12805081 9299121 3505945 0
3 31 0.230923 3 0.076974 19243511 13487517 5755979 0
4 31 0.403139 5 0.080628 32274829 19682554 12592260 0
5 31 0.485122 6 0.080854 38547187 25024096 13523076 0
6 31 0.657519 8 0.082190 51829740 31444666 20385059 0
7 31 0.836650 10 0.083665 65701059 38505406 27195638 0
8 31 1.068942 12 0.089079 80325712 46027508 34298189 0
9 31 1.174892 14 0.083921 91383833 51533651 39850167 0
10 31 1.380808 16 0.086300 104318801 58109690 46209096 0
11 31 1.539064 18 0.085504 118287822 65509192 52778615 0
12 31 1.813794 21 0.086371 140035899 74013883 66022001 0
13 31 1.950708 23 0.084813 151199925 79958121 71241789 0
14 31 2.190840 26 0.084263 173884737 89358374 84526348 0
15 31 2.535572 28 0.090556 188594392 97125074 91469303 0
16 31 2.677006 31 0.086355 216760449 109033376 107727058 0
17 31 2.819373 34 0.082923 232194038 114301102 117892921 0
18 31 3.092105 36 0.085892 240219693 118382238 121837440 0
19 31 3.159146 38 0.083135 251533693 123779297 127754381 0
20 31 3.576725 41 0.087237 280957291 135443624 145513652 0
21 31 3.671518 43 0.085384 286129199 137781488 148347696 0
22 31 3.936453 46 0.085575 308480111 145286735 163193361 0
23 31 4.144389 49 0.084579 327353396 150753644 176599737 0
24 31 4.628757 52 0.089015 363226792 163794034 199432743 0
25 31 4.702903 55 0.085507 372492204 164484008 208008181 0
26 31 4.924638 58 0.084908 394197979 170244688 223953276 0
27 31 5.047210 61 0.082741 413057314 174060316 238996983 0
28 31 5.537087 65 0.085186 443405165 179708421 263696729 0
29 31 5.788650 67 0.086398 452685837 180477329 272208493 0
30 31 5.696297 69 0.082555 465753970 183055029 282698926 0
31 31 5.666123 71 0.079805 476902345 182999117 293903213 0
85.6457
