q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075017 1 0.075017 6398430 6398415 0 1
1 31 0.078348 1 0.078348 6398430 6398415 0 1
2 31 0.157309 2 0.078655 12809982 9303843 3506124 0
3 31 0.233753 3 0.077918 19222078 13443042 5779021 0
4 31 0.396336 5 0.079267 32224967 19673872 12551080 0
5 31 0.480722 6 0.080120 38556102 25027329 13528758 0
6 31 0.652338 8 0.081542 51840530 31447525 20392990 0
7 31 0.815452 10 0.081545 64903534 37950103 26953416 0
8 31 1.040407 12 0.086701 79631229 45579942 34051272 0
9 31 1.176602 14 0.084043 91069946 51370036 39699895 0
10 31 1.342410 16 0.083901 104012553 57875553 46136985 0
11 31 1.535058 18 0.085281 117779779 65142650 52637114 0
12 31 1.812973 21 0.086332 139302311 73698837 65603459 0
13 31 1.961091 23 0.085265 152210110 80622263 71587832 0
14 31 2.264178 26 0.087084 176093125 90670320 85422790 0
15 31 2.366459 28 0.084516 186497205 95901443 90595747 0
16 31 2.757390 31 0.088948 211611488 106139576 105471897 0
17 31 2.941843 34 0.086525 231033092 113826018 117207059 0
18 31 3.052829 36 0.084801 240248664 118428301 121820348 0
19 31 3.169853 38 0.083417 251640206 123791739 127848452 0
20 31 3.746440 41 0.091377 286111072 137953143 148157914 0
21 31 3.588379 43 0.083451 282898857 136031642 146867200 0
22 31 3.982523 46 0.086577 310745230 146506098 164239117 0
23 31 4.323781 49 0.088240 332860242 153604931 179255296 0
24 31 4.300930 52 0.082710 350661963 158062890 192599058 0
25 31 4.729838 55 0.085997 373787666 164953756 208833895 0
26 31 4.890190 58 0.084314 389343501 168026029 221317457 0
27 31 5.024841 61 0.082374 415069200 175084279 239984906 0
28 31 5.683428 65 0.087437 448156549 181353252 266803282 0
29 31 5.519831 67 0.082386 451600309 180407646 271192648 0
30 31 5.533732 69 0.080199 459171289 180149535 279021739 0
31 31 5.727856 71 0.080674 483284950 185715793 297569142 0
85.3651
