q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077047 1 0.077047 6398430 6398415 0 1
1 31 0.082884 1 0.082884 6398430 6398415 0 1
2 31 0.167488 2 0.083744 12810037 9297173 3512849 0
3 31 0.256973 3 0.085658 19220000 13442483 5777502 0
4 31 0.405237 5 0.081047 32392142 19832163 12559964 0
5 31 0.483287 6 0.080548 38632735 25101503 13531217 0
6 31 0.657725 8 0.082216 51807259 31432475 20374769 0
7 31 0.850076 10 0.085008 64961485 38017602 26943868 0
8 31 1.024872 12 0.085406 81619266 46817807 34801444 0
9 31 1.088811 14 0.077772 91948325 52029364 39918946 0
10 31 1.291823 16 0.080739 104849997 58516280 46333702 0
11 31 1.524499 18 0.084694 117815607 65195350 52620242 0
12 31 1.839555 21 0.087598 139616788 73699780 65916993 0
13 31 1.923683 23 0.083638 150772749 79597296 71175438 0
14 31 2.258608 26 0.086870 173672283 89219655 84452613 0
15 31 2.227263 28 0.079545 188258793 96872110 91386668 0
16 31 2.601105 31 0.083907 207871063 104111799 103759249 0
17 31 2.904758 34 0.085434 229116792 112714879 116401898 0
18 31 3.160371 36 0.087788 241565974 119047284 122518675 0
19 31 3.166805 38 0.083337 252697770 124500658 128197097 0
20 31 3.696193 41 0.090151 284019115 136995655 147023445 0
21 31 3.665045 43 0.085234 285405378 137341779 148063584 0
22 31 3.677047 46 0.079936 311308808 146837733 164471060 0
23 31 4.327069 49 0.088308 331334328 152785354 178548959 0
24 31 4.795155 52 0.092215 361807594 163212765 198594814 0
25 31 4.314959 55 0.078454 363671813 160216022 203455776 0
26 31 4.811927 58 0.082964 388902789 167609389 221293385 0
27 31 4.896431 61 0.080269 411488647 173197053 238291579 0
28 31 5.677921 65 0.087353 454123557 184060746 270062796 0
29 31 5.551306 67 0.082855 452591599 181199022 271392562 0
30 31 5.843340 69 0.084686 465154413 182575604 282578794 0
31 31 5.508266 71 0.077581 484980322 186540381 298439926 0
84.7672
