q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071479 1 0.071479 6398430 6398415 0 1
1 31 0.075293 1 0.075293 6398430 6398415 0 1
2 31 0.156403 2 0.078201 12805976 9296281 3509680 0
3 31 0.236575 3 0.078858 19218027 13454280 5763732 0
4 31 0.402357 5 0.080471 32275753 19716728 12559010 0
5 31 0.485849 6 0.080975 38544112 25046888 13497209 0
6 31 0.652232 8 0.081529 51562550 31192889 20369646 0
7 31 0.817262 10 0.081726 64830292 37884164 26946113 0
8 31 1.070581 12 0.089215 81864523 47030910 34833598 0
9 31 1.166145 14 0.083296 91395107 51604174 39790918 0
10 31 1.355704 16 0.084732 104639734 58359756 46279963 0
11 31 1.508236 18 0.083791 117042296 64789840 52252441 0
12 31 1.717211 21 0.081772 138153942 72763045 65390882 0
13 31 1.938656 23 0.084289 151437038 80143975 71293048 0
14 31 2.179970 26 0.083845 171186912 87857096 83329801 0
15 31 2.415668 28 0.086274 187585884 96615814 90970055 0
16 31 2.626380 31 0.084722 208076180 104405699 103670466 0
17 31 2.786420 34 0.081954 228954708 112638942 116315751 0
18 31 3.107411 36 0.086317 243639877 120158279 123481583 0
19 31 3.234895 38 0.085129 253071699 124747940 128323744 0
20 31 3.564246 41 0.086933 278805653 134452639 144352999 0
21 31 3.744779 43 0.087088 288238400 138986577 149251808 0
22 31 3.977972 46 0.086478 310421118 146249498 164171605 0
23 31 4.255740 49 0.086852 335023162 154523957 180499190 0
24 31 4.572792 52 0.087938 349422604 157363412 192059177 0
25 31 4.685713 55 0.085195 365836315 161524210 204312090 0
26 31 4.739642 58 0.081718 389874796 168620915 221253866 0
27 31 4.967976 61 0.081442 409924227 173021671 236902541 0
28 31 5.724030 65 0.088062 448469749 182097892 266371842 0
29 31 5.665152 67 0.084555 451685495 180430978 271254502 0
30 31 5.641463 69 0.081760 465801285 182992243 282809027 0
31 31 5.822663 71 0.082009 477789226 183412697 294376514 0
85.3697
