q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073206 1 0.073206 6398430 6398415 0 1
1 31 0.078342 1 0.078342 6398430 6398415 0 1
2 31 0.156304 2 0.078152 12806563 9300453 3506095 0
3 31 0.228704 3 0.076235 19226824 13448283 5778526 0
4 31 0.390459 5 0.078092 32233616 19669894 12563707 0
5 31 0.486407 6 0.081068 38601433 25084600 13516818 0
6 31 0.658670 8 0.082334 51711786 31329942 20381829 0
7 31 0.830340 10 0.083034 65179753 38116866 27062872 0
8 31 1.065912 12 0.088826 82737772 47512790 35224967 0
9 31 1.152025 14 0.082287 91078306 51335960 39742331 0
10 31 1.376496 16 0.086031 104389466 58175528 46213923 0
11 31 1.540924 18 0.085607 117471321 64952770 52518536 0
12 31 1.732558 21 0.082503 137517530 72543171 64974344 0
13 31 1.953601 23 0.084939 151467480 80148697 71318768 0
14 31 2.206763 26 0.084875 172292331 88423353 83868963 0
15 31 2.366535 28 0.084519 185676377 95477753 90198609 0
16 31 2.669303 31 0.086107 211802095 106362106 105439974 0
17 31 3.022230 34 0.088889 229838151 113171889 116666247 0
18 31 2.940243 36 0.081673 244700105 120921938 123778152 0
19 31 3.086413 38 0.081221 254271895 125156619 129115261 0
20 31 3.559372 41 0.086814 276306104 132837599 143468490 0
21 31 3.642420 43 0.084707 284947408 137032579 147914814 0
22 31 4.002277 46 0.087006 305704334 143918518 161785801 0
23 31 4.189544 49 0.085501 328963055 151843360 177119680 0
24 31 4.375733 52 0.084149 346381333 155977597 190403721 0
25 31 4.830336 55 0.087824 376149261 166078886 210070360 0
26 31 4.977864 58 0.085825 389920799 168265990 221654794 0
27 31 5.015679 61 0.082224 409307025 172494177 236812833 0
28 31 5.476340 65 0.084251 446133277 180715253 265418009 0
29 31 5.599020 67 0.083567 448153246 179248546 268904685 0
30 31 5.699562 69 0.082602 464099013 182261060 281837938 0
31 31 6.044714 71 0.085137 476964691 183184609 293780067 0
85.431
