q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.067689 1 0.067689 6398430 6398415 0 1
1 31 0.076559 1 0.076559 6398430 6398415 0 1
2 31 0.154791 2 0.077395 12811062 9303230 3507817 0
3 31 0.235099 3 0.078366 19229418 13464987 5764416 0
4 31 0.398493 5 0.079699 32250257 19709077 12541165 0
5 31 0.483786 6 0.080631 38606744 25114917 13491812 0
6 31 0.696509 8 0.087064 51812001 31442244 20369742 0
7 31 1.110125 10 0.111013 65238137 38208464 27029658 0
8 31 1.141868 12 0.095156 79572936 45466800 34106121 0
9 31 1.359513 14 0.097108 92223687 52148266 40075406 0
10 31 1.576208 16 0.098513 104567294 58207171 46360108 0
11 31 1.881168 18 0.104509 117207595 64780673 52426907 0
12 31 2.033722 21 0.096844 139729785 73955818 65773952 0
13 31 2.049035 23 0.089088 152171371 80529801 71641555 0
14 31 2.056410 26 0.079093 173300144 88962875 84337254 0
15 31 2.519113 28 0.089968 186130042 95767389 90362638 0
16 31 3.099665 31 0.099989 214543739 107930414 106613310 0
17 31 3.409624 34 0.100283 228501526 112498859 116002652 0
18 31 3.080983 36 0.085583 241498627 119040955 122457657 0
19 31 3.829514 38 0.100777 251250805 123606164 127644626 0
20 31 3.523411 41 0.085937 276035254 133022704 143012535 0
21 31 3.909409 43 0.090916 289048824 139226684 149822125 0
22 31 4.416971 46 0.096021 310942351 146576386 164365950 0
23 31 4.542362 49 0.092701 324300717 149229653 175071049 0
24 31 4.438327 52 0.085352 360864701 162628009 198236677 0
25 31 5.423709 55 0.098613 369448849 162989429 206459405 0
26 31 5.867322 58 0.101161 389120481 167872168 221248298 0
27 31 5.140090 61 0.084264 413531875 174225646 239306214 0
28 31 6.074748 65 0.093458 450273804 182566026 267707763 0
29 31 5.631334 67 0.084050 451409285 180591628 270817642 0
30 31 6.004259 69 0.087018 463946757 182383975 281562767 0
31 31 5.872262 71 0.082708 484279560 186102029 298177516 0
92.1253
