q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077306 1 0.077306 6398430 6398415 0 1
1 31 0.078715 1 0.078715 6398430 6398415 0 1
2 31 0.157878 2 0.078939 12807053 9301284 3505754 0
3 31 0.236917 3 0.078972 19228671 13463751 5764905 0
4 31 0.401857 5 0.080371 32229588 19693168 12536405 0
5 31 0.482563 6 0.080427 38543896 25007029 13536852 0
6 31 0.644736 8 0.080592 51676722 31314980 20361727 0
7 31 0.754866 10 0.075487 64791959 37869134 26922810 0
8 31 1.054615 12 0.087885 79528773 45436110 34092648 0
9 31 1.080735 14 0.077195 91525315 51624027 39901273 0
10 31 1.346654 16 0.084166 104832158 58469268 46362875 0
11 31 1.573586 18 0.087421 118188370 65511197 52677158 0
12 31 1.825626 21 0.086935 140397406 74353006 66044385 0
13 31 1.962615 23 0.085331 152994059 81016031 71978013 0
14 31 2.236824 26 0.086032 172522721 88489691 84033015 0
15 31 2.420968 28 0.086463 188303815 96913164 91390636 0
16 31 2.857412 31 0.092175 216051369 108516332 107535022 0
17 31 2.897853 34 0.085231 230335243 113411615 116923613 0
18 31 3.074547 36 0.085404 239992083 118081457 121910611 0
19 31 3.277426 38 0.086248 255343195 125850804 129492376 0
20 31 3.467907 41 0.084583 273120268 131417447 141702806 0
21 31 3.606912 43 0.083882 284618441 136926929 147691497 0
22 31 3.955657 46 0.085993 304905927 143563656 161342256 0
23 31 4.216083 49 0.086043 326944504 150693647 176250842 0
24 31 4.389371 52 0.084411 346477114 155898464 190578635 0
25 31 4.677545 55 0.085046 371188929 163822424 207366490 0
26 31 4.848545 58 0.083596 390937260 168976795 221960450 0
27 31 5.004730 61 0.082045 409074221 172308774 236765432 0
28 31 5.863255 65 0.090204 446957256 181347086 265610155 0
29 31 5.599746 67 0.083578 455278891 182524268 272754608 0
30 31 5.842011 69 0.084667 469649517 184814549 284834953 0
31 31 5.201235 71 0.073257 480096572 184348328 295748229 0
85.1196
