q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070343 1 0.070343 6398430 6398415 0 1
1 31 0.069786 1 0.069786 6398430 6398415 0 1
2 31 0.152694 2 0.076347 12811230 9303396 3507819 0
3 31 0.231859 3 0.077286 19243722 13476949 5766758 0
4 31 0.401610 5 0.080322 32245857 19709061 12536781 0
5 31 0.479571 6 0.079928 38581821 25064665 13517141 0
6 31 0.657835 8 0.082229 51985378 31573241 20412122 0
7 31 0.818983 10 0.081898 64820935 37934111 26886809 0
8 31 1.065422 12 0.088785 79985511 45834710 34150786 0
9 31 1.197782 14 0.085556 91459306 51625705 39833586 0
10 31 1.349017 16 0.084314 104716607 58366956 46349636 0
11 31 1.541178 18 0.085621 118469641 65608771 52860855 0
12 31 1.755061 21 0.083574 138359329 73050154 65309160 0
13 31 1.935522 23 0.084153 151742589 80363870 71378704 0
14 31 2.200002 26 0.084615 173156072 88974295 84181762 0
15 31 2.447327 28 0.087405 186693923 96081803 90612105 0
16 31 2.847692 31 0.091861 214321118 107727066 106594037 0
17 31 2.968513 34 0.087309 226209344 111157668 115051661 0
18 31 3.068030 36 0.085223 239439900 117922077 121517808 0
19 31 3.334477 38 0.087749 253383198 124931639 128451544 0
20 31 3.423940 41 0.083511 273004292 131176961 141827316 0
21 31 3.637099 43 0.084584 286653954 137943644 148710295 0
22 31 3.948287 46 0.085832 309831782 145913007 163918760 0
23 31 4.276753 49 0.087281 332917016 153690310 179226691 0
24 31 4.773055 52 0.091790 359979752 162363601 197616136 0
25 31 4.624048 55 0.084074 375403875 165915395 209488465 0
26 31 4.838326 58 0.083419 391830337 169015473 222814849 0
27 31 5.131419 61 0.084122 411790481 173601425 238189041 0
28 31 5.868854 65 0.090290 451786851 183143293 268643543 0
29 31 5.778717 67 0.086250 450780629 179860699 270919915 0
30 31 5.396927 69 0.078216 458605596 179887685 278717896 0
31 31 5.782219 71 0.081440 478773059 183981909 294791135 0
86.075
