q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071117 1 0.071117 6398430 6398415 0 1
1 31 0.076091 1 0.076091 6398430 6398415 0 1
2 31 0.152369 2 0.076185 12811370 9300803 3510552 0
3 31 0.227705 3 0.075902 19228168 13471596 5756557 0
4 31 0.395810 5 0.079162 32323139 19749296 12573828 0
5 31 0.475346 6 0.079224 38558178 25040925 13517238 0
6 31 0.641539 8 0.080192 51619736 31229709 20390012 0
7 31 0.840140 10 0.084014 65400670 38252689 27147966 0
8 31 1.091701 12 0.090975 83071716 47714252 35357449 0
9 31 1.177492 14 0.084107 92354605 52181122 40173468 0
10 31 1.348803 16 0.084300 103936344 57808939 46127390 0
11 31 1.538570 18 0.085476 117318780 64903959 52414806 0
12 31 1.773357 21 0.084446 139153804 73598752 65555037 0
13 31 1.981646 23 0.086159 152381078 80699740 71681323 0
14 31 2.140489 26 0.082326 173283490 89003306 84280169 0
15 31 2.429457 28 0.086766 186354507 95809829 90544663 0
16 31 2.482032 31 0.080066 208402090 104467289 103934786 0
17 31 2.835247 34 0.083390 230031821 113384194 116647612 0
18 31 3.131671 36 0.086991 243759499 120287022 123472462 0
19 31 3.183837 38 0.083785 255153617 125746676 129406926 0
20 31 3.518436 41 0.085816 276196595 133061340 143135240 0
21 31 3.568988 43 0.083000 281931416 135462814 146468587 0
22 31 3.879479 46 0.084336 308059128 145167504 162891609 0
23 31 4.071946 49 0.083101 328591931 151341711 177250205 0
24 31 4.364534 52 0.083933 350950194 158168449 192781730 0
25 31 4.552834 55 0.082779 370407162 163523856 206883291 0
26 31 4.878325 58 0.084109 395438995 170824011 224614969 0
27 31 5.198668 61 0.085224 415310701 175301638 240009048 0
28 31 5.742965 65 0.088353 448345822 181735667 266610140 0
29 31 5.759730 67 0.085966 451541250 180377936 271163299 0
30 31 5.859628 69 0.084922 469211742 184145565 285066162 0
31 31 5.739992 71 0.080845 479377866 184112353 295265498 0
85.1327
