q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073231 1 0.073231 6398430 6398415 0 1
1 31 0.079698 1 0.079698 6398430 6398415 0 1
2 31 0.159058 2 0.079529 12805661 9296756 3508890 0
3 31 0.235993 3 0.078664 19224594 13454280 5770299 0
4 31 0.401759 5 0.080352 32216072 19622229 12593828 0
5 31 0.489052 6 0.081509 38666053 25156756 13509282 0
6 31 0.650461 8 0.081308 51675051 31330532 20344504 0
7 31 0.754790 10 0.075479 64804846 37863571 26941260 0
8 31 1.003107 12 0.083592 81486435 46723351 34763069 0
9 31 1.144039 14 0.081717 90939766 51276048 39663703 0
10 31 1.344007 16 0.084000 105124923 58596307 46528601 0
11 31 1.528095 18 0.084894 117930408 65261367 52669026 0
12 31 1.825060 21 0.086908 139974472 74037117 65937340 0
13 31 1.955023 23 0.085001 152149625 80641968 71507642 0
14 31 2.113428 26 0.081286 174576259 89658638 84917606 0
15 31 2.413848 28 0.086209 189106044 97335888 91770141 0
16 31 2.679141 31 0.086424 213927301 107499765 106427521 0
17 31 2.984837 34 0.087789 229811890 113081051 116730824 0
18 31 3.076396 36 0.085455 243537667 120153857 123383795 0
19 31 3.104484 38 0.081697 254073494 125300035 128773444 0
20 31 3.518988 41 0.085829 279596708 134836054 144760639 0
21 31 3.639760 43 0.084646 289753411 139613761 150139635 0
22 31 3.677860 46 0.079953 310337320 146173134 164164171 0
23 31 4.190717 49 0.085525 328549757 151382330 177167412 0
24 31 4.682096 52 0.090040 364772752 164562011 200210726 0
25 31 4.609285 55 0.083805 367890912 162467000 205423897 0
26 31 4.945938 58 0.085275 391770777 169101564 222669198 0
27 31 4.825050 61 0.079099 411831542 173587275 238244252 0
28 31 5.762889 65 0.088660 449892526 182334340 267558171 0
29 31 5.435096 67 0.081121 453413534 181418543 271994976 0
30 31 5.558807 69 0.080562 458431969 179535444 278896510 0
31 31 5.385828 71 0.075857 480263164 184875669 295387480 0
84.2561
