q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071637 1 0.071637 6398430 6398415 0 1
1 31 0.076658 1 0.076658 6398430 6398415 0 1
2 31 0.157232 2 0.078616 12806969 9298251 3508703 0
3 31 0.235602 3 0.078534 19226011 13463150 5762846 0
4 31 0.403198 5 0.080640 32258985 19710696 12548274 0
5 31 0.482907 6 0.080485 38583105 25072709 13510381 0
6 31 0.647681 8 0.080960 51892507 31469793 20422699 0
7 31 0.815043 10 0.081504 64745353 37795612 26949726 0
8 31 1.065718 12 0.088810 79843627 45716346 34127266 0
9 31 1.166069 14 0.083291 92043203 51975942 40067246 0
10 31 1.352080 16 0.084505 104125517 57932985 46192517 0
11 31 1.496467 18 0.083137 117555067 65020009 52535043 0
12 31 1.809932 21 0.086187 139716991 73914280 65802696 0
13 31 1.882848 23 0.081863 152101903 80636945 71464943 0
14 31 2.252358 26 0.086629 175457290 90261668 85195607 0
15 31 2.453408 28 0.087622 188081647 96837501 91244131 0
16 31 2.751193 31 0.088748 211166176 106002976 105163185 0
17 31 2.950893 34 0.086791 229662828 113069264 116593549 0
18 31 3.032396 36 0.084233 238820670 117665930 121154725 0
19 31 3.215955 38 0.084630 254533045 125442426 129090604 0
20 31 3.604354 41 0.087911 280682746 135418078 145264653 0
21 31 3.611581 43 0.083990 286218735 137799271 148419449 0
22 31 3.833567 46 0.083338 306339290 144235763 162103512 0
23 31 4.275927 49 0.087264 331112562 152758773 178353774 0
24 31 4.770013 52 0.091731 363269804 163797099 199472690 0
25 31 4.548252 55 0.082695 366881047 161637340 205243692 0
26 31 4.884814 58 0.084221 390020122 168354776 221665331 0
27 31 4.719091 61 0.077362 411333403 173167888 238165500 0
28 31 5.730143 65 0.088156 450508190 182488041 268020134 0
29 31 5.767605 67 0.086084 455258434 182137174 273121245 0
30 31 5.702891 69 0.082651 461135237 180872626 280262596 0
31 31 5.822491 71 0.082007 475806075 182631650 293174410 0
85.5929
