q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073089 1 0.073089 6398430 6398415 0 1
1 31 0.078499 1 0.078499 6398430 6398415 0 1
2 31 0.157851 2 0.078925 12810669 9298572 3512082 0
3 31 0.236636 3 0.078879 19231475 13457133 5774327 0
4 31 0.401161 5 0.080232 32174596 19604966 12569615 0
5 31 0.485586 6 0.080931 38532089 25026603 13505471 0
6 31 0.656045 8 0.082006 51910275 31494731 20415529 0
7 31 0.823792 10 0.082379 65031834 38039906 26991913 0
8 31 1.062955 12 0.088580 80344318 46030464 34313839 0
9 31 1.200816 14 0.085773 91720487 51828383 39892089 0
10 31 1.340946 16 0.083809 105256378 58695787 46560576 0
11 31 1.568670 18 0.087148 118077704 65373397 52704292 0
12 31 1.812385 21 0.086304 140541348 74317768 66223565 0
13 31 1.922400 23 0.083583 152129401 80554828 71574558 0
14 31 2.265426 26 0.087132 173888494 89410151 84478328 0
15 31 2.430586 28 0.086807 189237826 97440817 91796994 0
16 31 2.926508 31 0.094403 218405261 109939130 108466116 0
17 31 2.995353 34 0.088099 232067284 114367468 117699801 0
18 31 3.221664 36 0.089491 241608063 119159468 122448580 0
19 31 3.234725 38 0.085124 252950575 124706585 128243975 0
20 31 3.639407 41 0.088766 278341918 134124200 144217703 0
21 31 3.499198 43 0.081377 284236949 136675854 147561080 0
22 31 3.940789 46 0.085669 309785479 145905236 163880228 0
23 31 4.209745 49 0.085913 326853292 150669824 176183453 0
24 31 4.759430 52 0.091528 363641043 163921574 199719454 0
25 31 4.893032 55 0.088964 374990862 165685506 209305341 0
26 31 4.839634 58 0.083442 388387875 167346333 221041527 0
27 31 5.052285 61 0.082824 412186519 173630034 238556470 0
28 31 5.646211 65 0.086865 451520730 182911105 268609610 0
29 31 5.633692 67 0.084085 452077213 180591907 271485291 0
30 31 5.694518 69 0.082529 459549932 180365348 279184569 0
31 31 5.777945 71 0.081380 479443104 184291469 295151620 0
86.4838
