q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074704 1 0.074704 6398430 6398415 0 1
1 31 0.078502 1 0.078502 6398430 6398415 0 1
2 31 0.157600 2 0.078800 12811068 9298031 3513022 0
3 31 0.236667 3 0.078889 19228343 13456983 5771345 0
4 31 0.407261 5 0.081452 32239605 19687412 12552178 0
5 31 0.487069 6 0.081178 38542296 25029385 13512896 0
6 31 0.650681 8 0.081335 51679425 31347191 20332219 0
7 31 0.809612 10 0.080961 65185969 38172618 27013336 0
8 31 1.099686 12 0.091640 81675253 46847068 34828170 0
9 31 1.182126 14 0.084438 91516793 51611505 39905273 0
10 31 1.377413 16 0.086088 105470385 58828060 46642310 0
11 31 1.513874 18 0.084104 117919001 65275125 52643861 0
12 31 1.832454 21 0.087260 140613361 74418576 66194770 0
13 31 2.023119 23 0.087962 152435507 80812076 71623416 0
14 31 2.233996 26 0.085923 173647146 89254446 84392685 0
15 31 2.390598 28 0.085378 185795664 95661452 90134197 0
16 31 2.772985 31 0.089451 211068473 105680513 105387945 0
17 31 3.033873 34 0.089232 231715024 114235228 117479781 0
18 31 3.213678 36 0.089269 241388718 119109322 122279381 0
19 31 3.328507 38 0.087592 254079027 125232281 128846731 0
20 31 3.043055 41 0.074221 277825987 133838193 143987779 0
21 31 3.654431 43 0.084987 283201458 136246777 146954666 0
22 31 4.009110 46 0.087155 306027690 144065955 161961720 0
23 31 4.245139 49 0.086635 328675024 151349257 177325752 0
24 31 4.729062 52 0.090943 364226708 164671506 199555187 0
25 31 4.757974 55 0.086509 373061760 164499611 208562134 0
26 31 4.824590 58 0.083183 392109063 169167461 222941587 0
27 31 4.994937 61 0.081884 407964304 171628930 236335359 0
28 31 5.864181 65 0.090218 447800325 181632168 266168142 0
29 31 5.759707 67 0.085966 450357655 180120381 270237259 0
30 31 5.755430 69 0.083412 467176946 183307458 283869473 0
31 31 5.801888 71 0.081717 479572421 184145878 295426528 0
86.3466
