q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.130276 1 0.130276 6398430 6398415 0 1
1 31 0.087340 1 0.087340 6398430 6398415 0 1
2 31 0.211688 2 0.105844 12812146 9296204 3515927 0
3 31 0.330076 3 0.110025 19219878 13449877 5769986 0
4 31 0.582463 5 0.116493 32273918 19721651 12552252 0
5 31 0.518136 6 0.086356 38555309 25034010 13521284 0
6 31 0.791373 8 0.098922 51590812 31242011 20348786 0
7 31 0.885963 10 0.088596 65125480 38061848 27063617 0
8 31 1.174632 12 0.097886 79005826 45075610 33930201 0
9 31 1.460790 14 0.104342 91668950 51730699 39938236 0
10 31 1.564108 16 0.097757 105289413 58741110 46548288 0
11 31 1.878500 18 0.104361 117493583 64983829 52509739 0
12 31 1.681946 21 0.080093 139593995 73835586 65758394 0
13 31 1.906910 23 0.082909 152170662 80713148 71457499 0
14 31 2.485504 26 0.095596 169980936 87040166 82940755 0
15 31 2.636881 28 0.094174 185797199 95609291 90187893 0
16 31 3.096878 31 0.099899 210667998 105622103 105045880 0
17 31 2.939830 34 0.086466 230194450 113362925 116831510 0
18 31 3.334774 36 0.092633 241117233 118785816 122331402 0
19 31 3.308744 38 0.087072 253941609 125222065 128719529 0
20 31 3.813571 41 0.093014 278409438 134185034 144224389 0
21 31 3.735226 43 0.086866 285252416 137417410 147834991 0
22 31 4.455936 46 0.096868 305617898 143656555 161961328 0
23 31 4.301812 49 0.087792 329054819 151823906 177230898 0
24 31 4.846480 52 0.093202 354814269 159693046 195121208 0
25 31 5.403979 55 0.098254 374136230 165166025 208970190 0
26 31 4.886694 58 0.084253 386379287 166611847 219767425 0
27 31 5.068869 61 0.083096 408283947 171928607 236355325 0
28 31 5.941351 65 0.091405 444366951 180244779 264122157 0
29 31 6.119612 67 0.091337 451768032 180710807 271057210 0
30 31 5.865992 69 0.085014 466314182 182883563 283430604 0
31 31 6.568958 71 0.092521 479633779 184129062 295504702 0
92.0436
