q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069699 1 0.069699 6398430 6398415 0 1
1 31 0.070979 1 0.070979 6398430 6398415 0 1
2 31 0.142495 2 0.071247 12807607 9305472 3502120 0
3 31 0.217285 3 0.072428 19224439 13463149 5761275 0
4 31 0.401833 5 0.080367 32295129 19706302 12588812 0
5 31 0.477474 6 0.079579 38535449 25025822 13509612 0
6 31 0.656052 8 0.082006 51886861 31490511 20396335 0
7 31 0.826332 10 0.082633 64919662 37940791 26978856 0
8 31 1.078546 12 0.089879 80894292 46348160 34546117 0
9 31 1.171578 14 0.083684 92238022 52138564 40099443 0
10 31 1.341400 16 0.083837 104263956 58125090 46138851 0
11 31 1.527123 18 0.084840 119266536 66136993 53129528 0
12 31 1.774576 21 0.084504 139423092 73675720 65747357 0
13 31 1.900827 23 0.082645 152098020 80586149 71511856 0
14 31 2.275550 26 0.087521 174429018 89626720 84802283 0
15 31 2.422288 28 0.086510 188168709 96810830 91357864 0
16 31 2.717137 31 0.087650 210877731 105609413 105268303 0
17 31 2.921123 34 0.085915 229696764 113025829 116670920 0
18 31 3.061085 36 0.085030 239964325 118310349 121653961 0
19 31 3.224307 38 0.084850 254491408 125516729 128974664 0
20 31 3.545147 41 0.086467 277523980 133797942 143726023 0
21 31 3.531954 43 0.082138 280758819 134973502 145785302 0
22 31 3.939563 46 0.085643 307626259 144846528 162779716 0
23 31 4.109301 49 0.083863 329036088 151659825 177376248 0
24 31 4.811805 52 0.092535 365565941 164948090 200617836 0
25 31 4.797788 55 0.087233 376877840 166403544 210474281 0
26 31 4.890704 58 0.084322 390361981 168553243 221808723 0
27 31 5.133711 61 0.084159 412843398 174118785 238724598 0
28 31 5.627557 65 0.086578 441462010 178310105 263151890 0
29 31 5.722105 67 0.085405 454499348 181810811 272688522 0
30 31 5.326340 69 0.077193 460024231 180693756 279330460 0
31 31 5.699371 71 0.080273 479460408 184070300 295390093 0
85.4158
