q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072500 1 0.072500 6398430 6398415 0 1
1 31 0.078762 1 0.078762 6398430 6398415 0 1
2 31 0.157024 2 0.078512 12808454 9305145 3503294 0
3 31 0.235184 3 0.078395 19224247 13463322 5760910 0
4 31 0.396875 5 0.079375 32190250 19620286 12569949 0
5 31 0.473853 6 0.078975 38574959 25065159 13509785 0
6 31 0.631248 8 0.078906 51574676 31270869 20303792 0
7 31 0.842019 10 0.084202 65679255 38528810 27150430 0
8 31 1.042423 12 0.086869 80437551 46120143 34317393 0
9 31 1.159854 14 0.082847 91216422 51542656 39673751 0
10 31 1.350528 16 0.084408 104648975 58312167 46336793 0
11 31 1.511758 18 0.083987 117869618 65285544 52584059 0
12 31 1.786230 21 0.085059 139129471 73617084 65512372 0
13 31 2.010673 23 0.087421 154099649 81738642 72360992 0
14 31 2.202907 26 0.084727 171711475 88098418 83613042 0
15 31 2.237622 28 0.079915 186279830 95949384 90330431 0
16 31 2.695592 31 0.086955 210272847 105534853 104737979 0
17 31 3.047928 34 0.089645 233440593 115154687 118285891 0
18 31 3.058481 36 0.084958 238878330 117695068 121183247 0
19 31 3.318326 38 0.087324 256069413 126341014 129728384 0
20 31 3.549598 41 0.086576 275563644 132623911 142939718 0
21 31 3.660169 43 0.085120 285758953 137603502 148155436 0
22 31 4.194491 46 0.091185 312291552 147236906 165054631 0
23 31 4.344264 49 0.088658 333281920 153926349 179355556 0
24 31 4.813062 52 0.092559 360742525 162825885 197916625 0
25 31 4.568154 55 0.083057 370834628 163461668 207372945 0
26 31 4.712811 58 0.081255 389387636 167932253 221455368 0
27 31 4.969047 61 0.081460 411396111 173330523 238065573 0
28 31 5.548048 65 0.085355 447061845 181395878 265665952 0
29 31 5.682355 67 0.084811 452546440 181303287 271243138 0
30 31 5.685428 69 0.082398 464852266 182660369 282191882 0
31 31 5.925030 71 0.083451 481251898 184983003 296268880 0
85.9651
