q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070711 1 0.070711 6398430 6398415 0 1
1 31 0.075308 1 0.075308 6398430 6398415 0 1
2 31 0.155636 2 0.077818 12806052 9295957 3510080 0
3 31 0.234875 3 0.078292 19222075 13449068 5772992 0
4 31 0.400760 5 0.080152 32244974 19660360 12584599 0
5 31 0.485363 6 0.080894 38588596 25093037 13495544 0
6 31 0.637594 8 0.079699 51613265 31280048 20333202 0
7 31 0.827284 10 0.082728 65165870 38123632 27042223 0
8 31 1.044701 12 0.087058 79691881 45634344 34057522 0
9 31 1.185485 14 0.084677 91843089 51892177 39950897 0
10 31 1.367955 16 0.085497 104805769 58413865 46391889 0
11 31 1.539987 18 0.085555 117504471 64983661 52520795 0
12 31 1.752641 21 0.083459 139062056 73552365 65509676 0
13 31 1.961870 23 0.085299 152440270 80703554 71736701 0
14 31 2.175382 26 0.083669 173595413 89150723 84444675 0
15 31 2.329663 28 0.083202 184726868 94809092 89917761 0
16 31 2.764719 31 0.089184 208730807 104645323 104085469 0
17 31 2.943091 34 0.086561 225987214 110962754 115024445 0
18 31 3.067299 36 0.085203 241149550 119026036 122123499 0
19 31 3.281606 38 0.086358 255893211 126215955 129677241 0
20 31 3.624213 41 0.088395 282349809 136135384 146214410 0
21 31 3.623231 43 0.084261 284617923 136915763 147702145 0
22 31 3.927068 46 0.085371 309715363 146003898 163711450 0
23 31 4.183321 49 0.085374 327826766 151177229 176649522 0
24 31 4.630262 52 0.089043 354348795 159671837 194676943 0
25 31 4.646069 55 0.084474 372854832 164414326 208440491 0
26 31 4.149921 58 0.071550 388259373 167412221 220847137 0
27 31 5.148307 61 0.084398 410622863 173203838 237419010 0
28 31 5.573497 65 0.085746 443212504 179626306 263586183 0
29 31 5.789147 67 0.086405 449983232 179682861 270300356 0
30 31 5.716664 69 0.082850 466380670 183397167 282983488 0
31 31 5.712397 71 0.080456 483135635 185788161 297347459 0
85.0288
