q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074010 1 0.074010 6398430 6398415 0 1
1 31 0.077455 1 0.077455 6398430 6398415 0 1
2 31 0.156664 2 0.078332 12808226 9296398 3511813 0
3 31 0.235961 3 0.078654 19234414 13465153 5769246 0
4 31 0.401904 5 0.080381 32317743 19764745 12552983 0
5 31 0.494078 6 0.082346 38586446 25073904 13512527 0
6 31 0.651094 8 0.081387 51572113 31243045 20329053 0
7 31 0.835144 10 0.083514 65549328 38373367 27175946 0
8 31 1.019896 12 0.084991 78563646 44894318 33669313 0
9 31 1.187807 14 0.084843 91336723 51549330 39787378 0
10 31 1.352120 16 0.084507 104727596 58379076 46348505 0
11 31 1.473360 18 0.081853 116327848 64214295 52113538 0
12 31 1.824463 21 0.086879 139085671 73503365 65582291 0
13 31 1.867428 23 0.081193 149719545 79129469 70590061 0
14 31 2.230552 26 0.085790 173838504 89168577 84669912 0
15 31 2.354783 28 0.084099 187560261 96421815 91138431 0
16 31 2.824157 31 0.091102 216586673 108647234 107939424 0
17 31 2.965252 34 0.087213 225442548 110684896 114757637 0
18 31 3.140906 36 0.087247 244956634 120953576 124003043 0
19 31 3.249854 38 0.085522 251317357 123695717 127621625 0
20 31 3.267349 41 0.079691 277293159 133799381 143493763 0
21 31 3.605080 43 0.083839 287107941 138112893 148995033 0
22 31 4.036549 46 0.087751 308676520 145371721 163304784 0
23 31 4.429254 49 0.090393 334869084 154489121 180379948 0
24 31 4.520907 52 0.086941 353280070 159119273 194160782 0
25 31 4.785098 55 0.087002 373906090 164920569 208985506 0
26 31 4.859439 58 0.083783 389874121 168195942 221678164 0
27 31 5.041492 61 0.082647 409081632 172100700 236980917 0
28 31 5.569919 65 0.085691 447216142 180870502 266345625 0
29 31 5.682014 67 0.084806 456429734 182531795 273897924 0
30 31 5.721818 69 0.082925 463841991 182237569 281604407 0
31 31 5.755516 71 0.081064 476960961 183411257 293549689 0
85.694
