q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.181432 1 0.181432 6398430 6398415 0 1
1 31 0.157061 1 0.157061 6398430 6398415 0 1
2 31 0.203732 2 0.101866 12810009 9297416 3512578 0
3 31 0.324832 3 0.108277 19232639 13453214 5779410 0
4 31 0.524958 5 0.104992 32357740 19765824 12591901 0
5 31 0.617985 6 0.102997 38548840 25066404 13482421 0
6 31 0.818293 8 0.102287 51671382 31297061 20374306 0
7 31 0.889931 10 0.088993 64852958 37921632 26931311 0
8 31 1.018479 12 0.084873 78934888 45115046 33819827 0
9 31 1.237615 14 0.088401 91386135 51590778 39795342 0
10 31 1.626169 16 0.101636 103549652 57649847 45899790 0
11 31 1.763921 18 0.097996 116897214 64639452 52257747 0
12 31 1.777234 21 0.084630 137745364 72764396 64980953 0
13 31 2.303362 23 0.100146 152759583 80945118 71814450 0
14 31 2.512245 26 0.096625 173650620 89152677 84497928 0
15 31 2.394969 28 0.085535 185921876 95633145 90288716 0
16 31 3.128403 31 0.100916 206826576 103732340 103094221 0
17 31 3.362522 34 0.098898 229079627 112829450 116250162 0
18 31 3.314709 36 0.092075 245872630 121453473 124419142 0
19 31 3.071740 38 0.080835 254576526 125452271 129124240 0
20 31 3.827699 41 0.093359 274312149 132053234 142258900 0
21 31 4.231927 43 0.098417 286436229 137895606 148540608 0
22 31 4.058169 46 0.088221 314037906 148101859 165936032 0
23 31 4.498999 49 0.091816 330575692 152308720 178266957 0
24 31 4.905772 52 0.094342 357774060 161258710 196515335 0
25 31 4.574021 55 0.083164 368509455 162757361 205752079 0
26 31 5.223171 58 0.090055 390618784 168483620 222135149 0
27 31 4.945469 61 0.081073 407647631 171611410 236036206 0
28 31 6.200408 65 0.095391 445454079 180352961 265101103 0
29 31 5.915109 67 0.088285 452139181 180631915 271507251 0
30 31 6.375759 69 0.092402 471579424 185503573 286075836 0
31 31 5.982508 71 0.084261 484349590 186369456 297980119 0
91.9948
