q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072426 1 0.072426 6398430 6398415 0 1
1 31 0.076835 1 0.076835 6398430 6398415 0 1
2 31 0.155739 2 0.077869 12809152 9286942 3522195 0
3 31 0.232468 3 0.077489 19220886 13461031 5759840 0
4 31 0.401758 5 0.080352 32162214 19623987 12538212 0
5 31 0.476473 6 0.079412 38534669 25031357 13503297 0
6 31 0.642840 8 0.080355 51782083 31400562 20381506 0
7 31 0.813636 10 0.081364 65451489 38320329 27131145 0
8 31 1.055236 12 0.087936 80339776 46027996 34311765 0
9 31 1.170072 14 0.083577 91663314 51754622 39908677 0
10 31 1.336911 16 0.083557 104722202 58406334 46315853 0
11 31 1.492389 18 0.082910 117569255 65069195 52500045 0
12 31 1.756626 21 0.083649 139374630 73856862 65517753 0
13 31 1.920392 23 0.083495 151257387 80134335 71123037 0
14 31 2.199791 26 0.084607 172322555 88457235 83865305 0
15 31 2.430247 28 0.086795 185722705 95634727 90087963 0
16 31 2.711860 31 0.087479 212407366 106628325 105779026 0
17 31 2.976700 34 0.087550 230939515 113811068 117128432 0
18 31 2.964578 36 0.082349 239783624 118117374 121666235 0
19 31 3.207944 38 0.084420 251366547 123668805 127697727 0
20 31 3.627931 41 0.088486 275866570 132891076 142975479 0
21 31 3.644270 43 0.084750 286788369 138149457 148638897 0
22 31 3.985164 46 0.086634 310691243 146278504 164412724 0
23 31 4.106767 49 0.083812 325740771 150096731 175644025 0
24 31 4.816051 52 0.092616 362933124 163806538 199126571 0
25 31 4.607570 55 0.083774 372415074 164506357 207908702 0
26 31 4.830978 58 0.083293 388328373 167390914 220937444 0
27 31 5.131319 61 0.084120 412290025 173815020 238474990 0
28 31 5.820579 65 0.089547 454180919 184078761 270102143 0
29 31 5.640271 67 0.084183 455148713 182177698 272971000 0
30 31 4.860366 69 0.070440 461186256 180794691 280391550 0
31 31 5.823830 71 0.082026 481299191 184887786 296411390 0
84.9928
