q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070665 1 0.070665 6398430 6398415 0 1
1 31 0.078666 1 0.078666 6398430 6398415 0 1
2 31 0.158112 2 0.079056 12811146 9292799 3518332 0
3 31 0.236948 3 0.078983 19222832 13451725 5771092 0
4 31 0.405353 5 0.081071 32379610 19780353 12599242 0
5 31 0.473311 6 0.078885 38516241 25001682 13514544 0
6 31 0.645921 8 0.080740 51681945 31293087 20388843 0
7 31 0.831441 10 0.083144 65137483 38111106 27026362 0
8 31 1.069304 12 0.089109 80672802 46181518 34491269 0
9 31 1.210884 14 0.086492 91833253 51794491 40038747 0
10 31 1.332744 16 0.083297 103822676 57848301 45974360 0
11 31 1.534635 18 0.085257 117146652 64718536 52428101 0
12 31 1.734164 21 0.082579 137924974 72807457 65117502 0
13 31 1.939466 23 0.084325 151864012 80388320 71475677 0
14 31 2.234700 26 0.085950 173210459 88908262 84302182 0
15 31 2.464091 28 0.088003 185859044 95551665 90307364 0
16 31 2.646023 31 0.085356 208630199 104742782 103887402 0
17 31 2.904665 34 0.085431 227159654 111653572 115506067 0
18 31 3.071787 36 0.085327 237989299 117142836 120846448 0
19 31 3.207924 38 0.084419 253213953 124789253 128424685 0
20 31 3.172799 41 0.077385 277295503 133604846 143690642 0
21 31 3.617448 43 0.084127 287163548 138252130 148911403 0
22 31 3.871765 46 0.084169 309422319 145862715 163559589 0
23 31 4.203454 49 0.085785 328784701 151460054 177324632 0
24 31 4.554865 52 0.087594 356677112 160863851 195813246 0
25 31 4.610098 55 0.083820 374365599 165472400 208893184 0
26 31 4.821229 58 0.083125 392986917 169571515 223415387 0
27 31 4.968539 61 0.081451 409146514 172618269 236528230 0
28 31 5.695054 65 0.087616 449052049 181796004 267256030 0
29 31 5.662101 67 0.084509 450642188 180058005 270584168 0
30 31 5.569476 69 0.080717 457563844 179381996 278181833 0
31 31 5.745855 71 0.080928 480967050 184994289 295972746 0
84.7531
