q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076347 1 0.076347 6398430 6398415 0 1
1 31 0.078534 1 0.078534 6398430 6398415 0 1
2 31 0.148634 2 0.074317 12810083 9296326 3513742 0
3 31 0.221974 3 0.073991 19220066 13456495 5763556 0
4 31 0.379620 5 0.075924 32434277 19831956 12602306 0
5 31 0.454715 6 0.075786 38583117 25060669 13522433 0
6 31 0.646356 8 0.080794 51812734 31414967 20397752 0
7 31 0.943051 10 0.094305 65035231 38058249 26976967 0
8 31 1.104926 12 0.092077 80940923 46425439 34515469 0
9 31 1.193157 14 0.085226 91584227 51697364 39886848 0
10 31 1.487491 16 0.092968 104191168 58028676 46162477 0
11 31 1.542752 18 0.085708 117923080 65325019 52598046 0
12 31 1.845408 21 0.087877 139925141 74114744 65810382 0
13 31 2.055474 23 0.089368 151715970 80385726 71330229 0
14 31 1.982652 26 0.076256 171462745 87923687 83539043 0
15 31 2.300993 28 0.082178 183591093 94300677 89290401 0
16 31 3.098808 31 0.099962 215424014 108279423 107144576 0
17 31 3.116606 34 0.091665 232581496 114670121 117911360 0
18 31 2.836056 36 0.078779 240695940 118758228 121937697 0
19 31 3.104915 38 0.081708 252072416 124033179 128039222 0
20 31 3.671361 41 0.089545 279863697 134938323 144925359 0
21 31 3.709590 43 0.086270 287744715 138676339 149068361 0
22 31 3.678460 46 0.079967 308413156 145199289 163213852 0
23 31 4.594235 49 0.093760 333617056 153908401 179708640 0
24 31 4.490523 52 0.086356 366767492 165713409 201054068 0
25 31 4.542045 55 0.082583 372810742 164624478 208186249 0
26 31 5.375480 58 0.092681 393909140 170062122 223847003 0
27 31 4.962390 61 0.081351 409350737 172594608 236756114 0
28 31 6.136673 65 0.094410 448111949 181287716 266824218 0
29 31 5.345437 67 0.079783 455033038 182162889 272870134 0
30 31 5.665402 69 0.082107 457497537 179281045 278216477 0
31 31 5.372735 71 0.075672 483180216 185675244 297504957 0
86.1749
