q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071993 1 0.071993 6398430 6398415 0 1
1 31 0.080999 1 0.080999 6398430 6398415 0 1
2 31 0.155451 2 0.077725 12811333 9305686 3505632 0
3 31 0.231863 3 0.077288 19229180 13473832 5755333 0
4 31 0.404994 5 0.080999 32280755 19736397 12544343 0
5 31 0.487676 6 0.081279 38587869 25058337 13529517 0
6 31 0.657938 8 0.082242 51757570 31409835 20347720 0
7 31 0.807143 10 0.080714 64708594 37754541 26954038 0
8 31 1.125187 12 0.093766 80705990 46255189 34450786 0
9 31 1.200986 14 0.085785 91385191 51499525 39885651 0
10 31 1.350866 16 0.084429 104130994 57957521 46173458 0
11 31 1.561661 18 0.086759 118067929 65395398 52672516 0
12 31 1.791390 21 0.085304 140782478 74610508 66171955 0
13 31 1.927334 23 0.083797 152362296 80636164 71726117 0
14 31 2.265806 26 0.087146 172299591 88463763 83835813 0
15 31 2.301514 28 0.082197 182754407 93704551 89049841 0
16 31 2.839535 31 0.091598 211856165 106453973 105402177 0
17 31 3.034805 34 0.089259 229887079 113155682 116731382 0
18 31 3.060062 36 0.085002 240350938 118360149 121990774 0
19 31 3.237983 38 0.085210 253459908 124872250 128587643 0
20 31 3.535926 41 0.086242 271831093 130825086 141005992 0
21 31 3.625073 43 0.084304 284624532 136967846 147656671 0
22 31 3.979866 46 0.086519 307560602 144810321 162750266 0
23 31 4.208522 49 0.085888 328409679 151198199 177211465 0
24 31 5.008621 52 0.096320 368358973 166437991 201920967 0
25 31 4.771937 55 0.086762 374621096 165335030 209286051 0
26 31 4.874884 58 0.084050 394827192 170468861 224358316 0
27 31 4.909188 61 0.080478 418718285 176465481 242252789 0
28 31 6.029762 65 0.092766 461516436 187270046 274246375 0
29 31 5.532064 67 0.082568 448417455 179369018 269048422 0
30 31 5.869256 69 0.085062 469556964 184687596 284869353 0
31 31 5.860297 71 0.082539 478745042 183933958 294811069 0
86.8033
