q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070599 1 0.070599 6398430 6398415 0 1
1 31 0.078578 1 0.078578 6398430 6398415 0 1
2 31 0.157670 2 0.078835 12810041 9291248 3518778 0
3 31 0.236920 3 0.078973 19241457 13487037 5754405 0
4 31 0.400754 5 0.080151 32273476 19712719 12560742 0
5 31 0.482779 6 0.080463 38576902 25075823 13501064 0
6 31 0.646269 8 0.080784 51735738 31368624 20367099 0
7 31 0.821915 10 0.082191 65216980 38216777 27000188 0
8 31 1.050846 12 0.087570 80036551 45823558 34212978 0
9 31 1.179991 14 0.084285 91737210 51793766 39943429 0
10 31 1.387516 16 0.086720 104801610 58365941 46435654 0
11 31 1.513536 18 0.084085 118239948 65475276 52764657 0
12 31 1.878255 21 0.089441 141324000 74834159 66489826 0
13 31 1.872539 23 0.081415 149467860 78930213 70537632 0
14 31 2.177498 26 0.083750 172105372 88303113 83802244 0
15 31 2.411712 28 0.086133 184666789 94866197 89800577 0
16 31 2.730615 31 0.088084 208294797 104467144 103827638 0
17 31 2.895293 34 0.085156 230681877 113627289 117054573 0
18 31 3.227175 36 0.089644 245127163 120967629 124159519 0
19 31 3.207475 38 0.084407 253379978 124980416 128399547 0
20 31 3.500133 41 0.085369 271711391 130647766 141063610 0
21 31 3.680525 43 0.085594 286413305 137868922 148544368 0
22 31 4.056405 46 0.088183 310503349 146176274 164327060 0
23 31 4.124238 49 0.084168 324721708 149438454 175283239 0
24 31 4.591703 52 0.088302 352176532 158557287 193619230 0
25 31 4.840891 55 0.088016 374042140 165181975 208860150 0
26 31 4.853648 58 0.083684 393145644 169601320 223544309 0
27 31 4.566450 61 0.074860 414395226 174961044 239434167 0
28 31 5.572642 65 0.085733 439869762 177682786 262186961 0
29 31 5.658548 67 0.084456 451697474 180861733 270835726 0
30 31 5.771202 69 0.083641 462731764 181488969 281242780 0
31 31 5.770783 71 0.081279 476247213 182909193 293338005 0
85.4278
