q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075568 1 0.075568 6398430 6398415 0 1
1 31 0.077517 1 0.077517 6398430 6398415 0 1
2 31 0.157180 2 0.078590 12808923 9293264 3515644 0
3 31 0.237380 3 0.079127 19228202 13463633 5764554 0
4 31 0.406583 5 0.081317 32255622 19704158 12551449 0
5 31 0.480416 6 0.080069 38567897 25079162 13488720 0
6 31 0.647520 8 0.080940 51730254 31340638 20389601 0
7 31 0.815424 10 0.081542 64601747 37726242 26875490 0
8 31 1.039660 12 0.086638 80005979 45800070 34205894 0
9 31 1.186816 14 0.084773 91842811 51918100 39924696 0
10 31 1.328984 16 0.083061 104444712 58196994 46247703 0
11 31 1.527357 18 0.084853 116860386 64571120 52289251 0
12 31 1.781195 21 0.084819 139214903 73565566 65649322 0
13 31 1.915701 23 0.083291 151829483 80404202 71425266 0
14 31 2.274856 26 0.087494 174892191 89787407 85104769 0
15 31 2.461235 28 0.087901 189752837 97674764 92078058 0
16 31 2.804276 31 0.090461 212202811 106430258 105772538 0
17 31 2.976179 34 0.087535 230944426 113739403 117205008 0
18 31 2.993836 36 0.083162 238404470 117221414 121183041 0
19 31 3.262252 38 0.085849 252594443 124347307 128247121 0
20 31 3.550304 41 0.086593 277352982 133629388 143723579 0
21 31 3.687057 43 0.085746 286816580 138057258 148759307 0
22 31 3.835155 46 0.083373 304060269 142963083 161097171 0
23 31 4.092031 49 0.083511 328186527 151327646 176858866 0
24 31 4.682204 52 0.090042 353013290 159234464 193778811 0
25 31 4.665718 55 0.084831 374731108 165611460 209119633 0
26 31 4.764681 58 0.082150 387148252 166960170 220188067 0
27 31 5.014337 61 0.082202 413249392 174431336 238818041 0
28 31 5.745442 65 0.088391 452402016 183469728 268932273 0
29 31 5.524100 67 0.082449 450394864 180221846 270173003 0
30 31 5.718980 69 0.082884 462009472 181456533 280552924 0
31 31 5.921245 71 0.083398 480972371 184830763 296141593 0
85.6539
