q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071689 1 0.071689 6398430 6398415 0 1
1 31 0.078619 1 0.078619 6398430 6398415 0 1
2 31 0.159559 2 0.079780 12808239 9295413 3512811 0
3 31 0.236300 3 0.078767 19231516 13465129 5766372 0
4 31 0.398463 5 0.079693 32177042 19631656 12545371 0
5 31 0.484083 6 0.080681 38639525 25141080 13498430 0
6 31 0.653284 8 0.081660 51740184 31351240 20388929 0
7 31 0.854772 10 0.085477 65851183 38590769 27260399 0
8 31 1.087066 12 0.090589 82574325 47486628 35087682 0
9 31 1.205714 14 0.086122 92581994 52373339 40208640 0
10 31 1.348730 16 0.084296 104990519 58585308 46405196 0
11 31 1.517871 18 0.084326 117498217 64981203 52516999 0
12 31 1.745998 21 0.083143 138382218 73193337 65188866 0
13 31 1.974174 23 0.085834 152116562 80503325 71613222 0
14 31 2.224919 26 0.085574 174953943 89974219 84979709 0
15 31 2.448142 28 0.087434 187313808 96360838 90952955 0
16 31 2.953046 31 0.095260 216636628 108805934 107830679 0
17 31 2.972966 34 0.087440 233355250 115077662 118277573 0
18 31 3.082056 36 0.085613 240244648 118416505 121828128 0
19 31 3.254073 38 0.085634 252395861 124287935 128107911 0
20 31 3.722512 41 0.090793 284245553 137072342 147173196 0
21 31 3.721904 43 0.086556 285566849 137326451 148240383 0
22 31 4.071237 46 0.088505 312056869 147158018 164898836 0
23 31 4.231626 49 0.086360 328812757 151296030 177516712 0
24 31 4.495285 52 0.086448 354121993 159839576 194282402 0
25 31 4.684950 55 0.085181 375527439 165853467 209673957 0
26 31 4.828392 58 0.083248 389446809 167944413 221502381 0
27 31 5.058543 61 0.082927 410680755 172744068 237936672 0
28 31 5.302948 65 0.081584 453677101 183821767 269855319 0
29 31 5.632682 67 0.084070 453007905 181079959 271927931 0
30 31 5.681150 69 0.082336 462523670 181917911 280605744 0
31 31 5.862751 71 0.082574 483530701 185834609 297696077 0
86.048
