q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071570 1 0.071570 6398430 6398415 0 1
1 31 0.078120 1 0.078120 6398430 6398415 0 1
2 31 0.157189 2 0.078594 12812594 9309240 3503339 0
3 31 0.235790 3 0.078597 19232395 13462950 5769430 0
4 31 0.394660 5 0.078932 32164399 19632192 12532192 0
5 31 0.483793 6 0.080632 38641928 25121353 13520560 0
6 31 0.667771 8 0.083471 51717203 31338215 20378973 0
7 31 0.820402 10 0.082040 64915877 37921762 26994100 0
8 31 1.070808 12 0.089234 80201626 45922842 34278769 0
9 31 1.208591 14 0.086328 91291544 51442366 39849163 0
10 31 1.348069 16 0.084254 104350096 58124213 46225868 0
11 31 1.499594 18 0.083311 117065406 64671442 52393949 0
12 31 1.761514 21 0.083882 138568776 73159108 65409653 0
13 31 1.935178 23 0.084138 150752665 79679418 71073232 0
14 31 2.231377 26 0.085822 171777727 88106129 83671583 0
15 31 2.323570 28 0.082985 185086594 95199517 89887062 0
16 31 2.788739 31 0.089959 209095996 104855579 104240402 0
17 31 2.935248 34 0.086331 230001070 113209398 116791657 0
18 31 3.011834 36 0.083662 237935880 117139900 120795965 0
19 31 3.206009 38 0.084369 253458607 124876306 128582286 0
20 31 3.528377 41 0.086058 274263729 132060433 142203281 0
21 31 3.663905 43 0.085207 284748382 136937245 147811122 0
22 31 3.992753 46 0.086799 307908612 144984304 162924293 0
23 31 4.262072 49 0.086981 332043644 153184133 178859496 0
24 31 4.729924 52 0.090960 360619295 162624340 197994940 0
25 31 4.719275 55 0.085805 373338638 164976695 208361928 0
26 31 4.685406 58 0.080783 389507566 168014073 221493478 0
27 31 5.070012 61 0.083115 411290876 173426768 237864093 0
28 31 5.565186 65 0.085618 445495141 180526471 264968655 0
29 31 5.633515 67 0.084082 448277016 179234687 269042314 0
30 31 5.674285 69 0.082236 464100236 182148861 281951360 0
31 31 5.987091 71 0.084325 481546474 185083441 296463018 0
85.7879
