q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072755 1 0.072755 6398430 6398415 0 1
1 31 0.078575 1 0.078575 6398430 6398415 0 1
2 31 0.157604 2 0.078802 12809796 9297680 3512101 0
3 31 0.236823 3 0.078941 19237088 13465816 5771257 0
4 31 0.403414 5 0.080683 32223747 19680225 12543507 0
5 31 0.479985 6 0.079997 38589499 25079360 13510124 0
6 31 0.639377 8 0.079922 51916783 31480078 20436690 0
7 31 0.819630 10 0.081963 64700706 37787977 26912714 0
8 31 1.083254 12 0.090271 79492268 45471381 34020872 0
9 31 1.158143 14 0.082724 90544804 50989459 39555330 0
10 31 1.336813 16 0.083551 103934230 57830604 46103611 0
11 31 1.524762 18 0.084709 117138052 64798868 52339169 0
12 31 1.782695 21 0.084890 139221791 73515553 65706223 0
13 31 1.894993 23 0.082391 150308312 79480675 70827622 0
14 31 2.247943 26 0.086459 172966231 88932736 84033480 0
15 31 2.405901 28 0.085925 187700746 96644328 91056403 0
16 31 2.660224 31 0.085814 211341551 105922751 105418785 0
17 31 3.009649 34 0.088519 232481717 114461783 118019919 0
18 31 3.124270 36 0.086785 240487513 118449894 122037604 0
19 31 3.246184 38 0.085426 251999164 124054017 127945132 0
20 31 3.529534 41 0.086086 271787119 130631429 141155675 0
21 31 3.695755 43 0.085948 288490461 138936054 149554392 0
22 31 4.036663 46 0.087754 307937367 145005678 162931674 0
23 31 4.193716 49 0.085586 328650530 151482685 177167830 0
24 31 4.686632 52 0.090128 359955027 162433587 197521425 0
25 31 4.783825 55 0.086979 371669126 164188825 207480286 0
26 31 4.808607 58 0.082907 389675485 168062682 221612788 0
27 31 4.830365 61 0.079186 408933831 172131607 236802209 0
28 31 5.656877 65 0.087029 442150644 179147572 263003057 0
29 31 5.675971 67 0.084716 452330702 180777122 271553565 0
30 31 5.948292 69 0.086207 472082232 185781957 286300260 0
31 31 5.915837 71 0.083322 490100831 188490157 301610659 0
86.1279
