q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073848 1 0.073848 6398430 6398415 0 1
1 31 0.078275 1 0.078275 6398430 6398415 0 1
2 31 0.157470 2 0.078735 12806198 9297189 3508994 0
3 31 0.237118 3 0.079039 19242649 13484885 5757749 0
4 31 0.404218 5 0.080844 32337734 19763151 12574568 0
5 31 0.482668 6 0.080445 38606679 25120701 13485963 0
6 31 0.653678 8 0.081710 51690352 31320061 20370276 0
7 31 0.857617 10 0.085762 65528943 38374415 27154513 0
8 31 1.055776 12 0.087981 80235604 45924842 34310747 0
9 31 1.162476 14 0.083034 91518850 51629597 39889238 0
10 31 1.383937 16 0.086496 104926898 58437162 46489721 0
11 31 1.491425 18 0.082857 116804441 64532035 52272391 0
12 31 1.777475 21 0.084642 138433655 73049144 65384496 0
13 31 1.962191 23 0.085313 151915428 80449229 71466184 0
14 31 2.138987 26 0.082269 171632275 87995866 83636394 0
15 31 2.186301 28 0.078082 187673610 96622262 91051333 0
16 31 2.747784 31 0.088638 213078934 107069789 106009130 0
17 31 2.847101 34 0.083738 227483870 111824480 115659375 0
18 31 3.093963 36 0.085943 240080178 118458744 121621419 0
19 31 3.244008 38 0.085369 255805626 126184044 129621567 0
20 31 3.456977 41 0.084317 276057661 133159849 142897797 0
21 31 3.625223 43 0.084308 284552400 136940548 147611837 0
22 31 3.974434 46 0.086401 309915050 146066791 163848244 0
23 31 4.053758 49 0.082730 326121644 150395425 175726204 0
24 31 4.536650 52 0.087243 360577224 162726093 197851116 0
25 31 4.580434 55 0.083281 368184778 162553999 205630764 0
26 31 4.928468 58 0.084974 390750709 168826261 221924433 0
27 31 4.902853 61 0.080375 405937013 170978085 234958913 0
28 31 5.729122 65 0.088140 449610893 182611742 266999136 0
29 31 5.690216 67 0.084929 449603050 180075341 269527694 0
30 31 5.751524 69 0.083355 466538925 183530178 283008732 0
31 31 5.715292 71 0.080497 481042151 184931218 296110918 0
84.984
