q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.068118 1 0.068118 6398430 6398415 0 1
1 31 0.075688 1 0.075688 6398430 6398415 0 1
2 31 0.154565 2 0.077282 12808905 9300203 3508687 0
3 31 0.235314 3 0.078438 19223396 13464291 5759090 0
4 31 0.406400 5 0.081280 32363229 19776605 12586609 0
5 31 0.483614 6 0.080602 38580627 25061246 13519366 0
6 31 0.657658 8 0.082207 51893461 31483918 20409528 0
7 31 0.822027 10 0.082203 65071191 38060797 27010379 0
8 31 1.041308 12 0.086776 80151656 45891509 34260132 0
9 31 1.135894 14 0.081135 90896211 51237020 39659176 0
10 31 1.364352 16 0.085272 104170320 58012141 46158164 0
11 31 1.533240 18 0.085180 117745962 65157772 52588175 0
12 31 1.769548 21 0.084264 138269809 73014352 65255442 0
13 31 1.915014 23 0.083261 150974098 79894036 71080047 0
14 31 2.168547 26 0.083406 171610705 87950888 83659802 0
15 31 2.340100 28 0.083575 185402544 95370525 90032004 0
16 31 2.843132 31 0.091714 212713904 106675045 106038844 0
17 31 2.997045 34 0.088148 231035846 113872148 117163683 0
18 31 3.128317 36 0.086898 242871327 119926429 122944883 0
19 31 3.298195 38 0.086795 254923166 125561415 129361736 0
20 31 3.374228 41 0.082298 277855957 133836080 144019862 0
21 31 3.346311 43 0.077821 286310648 137853657 148456976 0
22 31 3.945209 46 0.085765 305993152 144057949 161935188 0
23 31 4.097654 49 0.083626 326119868 150085075 176034778 0
24 31 4.905800 52 0.094342 366175232 165210934 200964283 0
25 31 4.596542 55 0.083573 368044574 162421040 205623519 0
26 31 4.898073 58 0.084450 390113428 168146923 221966490 0
27 31 5.179229 61 0.084905 411496893 173271140 238225738 0
28 31 5.757336 65 0.088574 450717783 182633892 268083876 0
29 31 5.505222 67 0.082167 448245958 179005907 269240036 0
30 31 5.675661 69 0.082256 460241887 180628643 279613229 0
31 31 5.679441 71 0.079992 480075747 184364500 295711232 0
85.4102
